==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_30_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_30_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.077 (1.699)	Data 0.0002 (0.0716)	Xent 6.4090 (6.3725)	Htri 0.2252 (0.2719)	Acc 0.00 (0.31)	
Epoch: [10][240/590]	Time 0.075 (0.080)	Data 0.0003 (0.0042)	Xent 6.0228 (6.1579)	Htri 0.0965 (0.0931)	Acc 6.25 (1.75)	
Epoch: [10][250/590]	Time 0.075 (0.080)	Data 0.0004 (0.0040)	Xent 6.1784 (6.1572)	Htri 0.0901 (0.0934)	Acc 1.56 (1.74)	
Epoch: [10][260/590]	Time 0.074 (0.080)	Data 0.0003 (0.0039)	Xent 6.1276 (6.1580)	Htri 0.1407 (0.0935)	Acc 4.69 (1.75)	
Epoch: [10][270/590]	Time 0.075 (0.079)	Data 0.0003 (0.0037)	Xent 6.2268 (6.1581)	Htri 0.0599 (0.0933)	Acc 1.56 (1.73)	
Epoch: [10][280/590]	Time 0.077 (0.079)	Data 0.0002 (0.0036)	Xent 6.1329 (6.1566)	Htri 0.0241 (0.0939)	Acc 0.00 (1.74)	
Epoch: [10][290/590]	Time 0.073 (0.079)	Data 0.0001 (0.0035)	Xent 6.0660 (6.1571)	Htri 0.1358 (0.0930)	Acc 1.56 (1.71)	
Epoch: [10][300/590]	Time 0.080 (0.079)	Data 0.0003 (0.0034)	Xent 6.2823 (6.1580)	Htri 0.0217 (0.0917)	Acc 0.00 (1.68)	
Epoch: [10][310/590]	Time 0.076 (0.079)	Data 0.0003 (0.0033)	Xent 6.1587 (6.1581)	Htri 0.0781 (0.0915)	Acc 3.12 (1.69)	
Epoch: [10][320/590]	Time 0.076 (0.079)	Data 0.0004 (0.0032)	Xent 6.1904 (6.1583)	Htri 0.1631 (0.0922)	Acc 0.00 (1.69)	
Epoch: [10][330/590]	Time 0.086 (0.079)	Data 0.0006 (0.0031)	Xent 6.1893 (6.1592)	Htri 0.0979 (0.0919)	Acc 0.00 (1.68)	
Epoch: [10][340/590]	Time 0.072 (0.079)	Data 0.0003 (0.0030)	Xent 6.1923 (6.1609)	Htri 0.0345 (0.0916)	Acc 3.12 (1.68)	
Epoch: [10][350/590]	Time 0.078 (0.079)	Data 0.0003 (0.0029)	Xent 6.3127 (6.1610)	Htri 0.1135 (0.0922)	Acc 0.00 (1.66)	
Epoch: [10][360/590]	Time 0.079 (0.079)	Data 0.0002 (0.0029)	Xent 6.3405 (6.1620)	Htri 0.0345 (0.0919)	Acc 0.00 (1.64)	
Epoch: [10][370/590]	Time 0.075 (0.079)	Data 0.0004 (0.0028)	Xent 6.2313 (6.1619)	Htri 0.1317 (0.0927)	Acc 1.56 (1.66)	
Epoch: [10][380/590]	Time 0.079 (0.079)	Data 0.0002 (0.0027)	Xent 6.1756 (6.1612)	Htri 0.1331 (0.0930)	Acc 3.12 (1.67)	
Epoch: [10][390/590]	Time 0.075 (0.079)	Data 0.0003 (0.0027)	Xent 6.1658 (6.1613)	Htri 0.0545 (0.0925)	Acc 1.56 (1.69)	
Epoch: [10][400/590]	Time 0.075 (0.079)	Data 0.0003 (0.0026)	Xent 6.2254 (6.1616)	Htri 0.0854 (0.0925)	Acc 0.00 (1.69)	
Epoch: [10][410/590]	Time 0.078 (0.079)	Data 0.0003 (0.0026)	Xent 6.0496 (6.1615)	Htri 0.1278 (0.0929)	Acc 3.12 (1.70)	
Epoch: [10][420/590]	Time 0.079 (0.078)	Data 0.0003 (0.0025)	Xent 6.0742 (6.1616)	Htri 0.1570 (0.0931)	Acc 3.12 (1.69)	
Epoch: [10][430/590]	Time 0.077 (0.078)	Data 0.0004 (0.0025)	Xent 6.2362 (6.1612)	Htri 0.0261 (0.0934)	Acc 3.12 (1.69)	
Epoch: [10][440/590]	Time 0.077 (0.078)	Data 0.0002 (0.0024)	Xent 6.1219 (6.1608)	Htri 0.2001 (0.0940)	Acc 3.12 (1.69)	
Epoch: [10][450/590]	Time 0.076 (0.078)	Data 0.0002 (0.0024)	Xent 6.1172 (6.1607)	Htri 0.0957 (0.0939)	Acc 0.00 (1.69)	
Epoch: [10][460/590]	Time 0.078 (0.078)	Data 0.0002 (0.0023)	Xent 6.2155 (6.1614)	Htri 0.0919 (0.0939)	Acc 1.56 (1.68)	
Epoch: [10][470/590]	Time 0.082 (0.078)	Data 0.0003 (0.0023)	Xent 6.2115 (6.1617)	Htri 0.1017 (0.0941)	Acc 1.56 (1.68)	
Epoch: [10][480/590]	Time 0.075 (0.078)	Data 0.0002 (0.0022)	Xent 6.3054 (6.1617)	Htri 0.2111 (0.0949)	Acc 1.56 (1.68)	
Epoch: [10][490/590]	Time 0.074 (0.078)	Data 0.0002 (0.0022)	Xent 6.1392 (6.1623)	Htri 0.0719 (0.0943)	Acc 3.12 (1.68)	
Epoch: [10][500/590]	Time 0.079 (0.078)	Data 0.0002 (0.0022)	Xent 6.1253 (6.1619)	Htri 0.0380 (0.0940)	Acc 0.00 (1.70)	
Epoch: [10][510/590]	Time 0.076 (0.078)	Data 0.0004 (0.0021)	Xent 6.2865 (6.1618)	Htri 0.0558 (0.0938)	Acc 1.56 (1.69)	
Epoch: [10][520/590]	Time 0.083 (0.078)	Data 0.0003 (0.0021)	Xent 6.0828 (6.1617)	Htri 0.1466 (0.0941)	Acc 3.12 (1.67)	
Epoch: [10][530/590]	Time 0.075 (0.078)	Data 0.0002 (0.0020)	Xent 6.2622 (6.1618)	Htri 0.0874 (0.0944)	Acc 1.56 (1.69)	
Epoch: [10][540/590]	Time 0.077 (0.078)	Data 0.0003 (0.0020)	Xent 6.0099 (6.1615)	Htri 0.1407 (0.0947)	Acc 1.56 (1.68)	
Epoch: [10][550/590]	Time 0.077 (0.078)	Data 0.0004 (0.0020)	Xent 6.1449 (6.1618)	Htri 0.1226 (0.0948)	Acc 0.00 (1.67)	
Epoch: [10][560/590]	Time 0.075 (0.078)	Data 0.0002 (0.0020)	Xent 6.2688 (6.1615)	Htri 0.0459 (0.0949)	Acc 1.56 (1.68)	
Epoch: [10][570/590]	Time 0.074 (0.078)	Data 0.0004 (0.0019)	Xent 6.1631 (6.1617)	Htri 0.0368 (0.0947)	Acc 1.56 (1.68)	
Epoch: [10][580/590]	Time 0.075 (0.078)	Data 0.0001 (0.0019)	Xent 6.0605 (6.1613)	Htri 0.0828 (0.0947)	Acc 1.56 (1.68)	
Epoch: [10][590/590]	Time 0.072 (0.078)	Data 0.0001 (0.0019)	Xent 6.1149 (6.1609)	Htri 0.0669 (0.0947)	Acc 1.56 (1.68)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.005/100
Computing CMC and mAP
Results ----------
mAP: 4.4%
CMC curve
Rank-1  : 10.4%
Rank-5  : 22.9%
Rank-10 : 32.7%
Rank-20 : 44.8%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_30_sgd_0.00006/model.pth.tar-10.ckpt"
Epoch: [11][10/590]	Time 0.071 (0.162)	Data 0.0002 (0.0820)	Xent 6.2125 (6.1293)	Htri 0.0740 (0.0885)	Acc 0.00 (1.56)	
Epoch: [11][20/590]	Time 0.081 (0.119)	Data 0.0003 (0.0411)	Xent 6.1603 (6.1316)	Htri 0.0495 (0.0914)	Acc 0.00 (1.88)	
Epoch: [11][30/590]	Time 0.075 (0.105)	Data 0.0001 (0.0275)	Xent 6.2015 (6.1290)	Htri 0.0180 (0.1023)	Acc 1.56 (2.03)	
Epoch: [11][40/590]	Time 0.072 (0.098)	Data 0.0003 (0.0207)	Xent 6.0972 (6.1263)	Htri 0.1222 (0.1003)	Acc 3.12 (2.07)	
Epoch: [11][50/590]	Time 0.078 (0.093)	Data 0.0003 (0.0166)	Xent 6.2506 (6.1322)	Htri 0.0139 (0.0952)	Acc 0.00 (2.03)	
Epoch: [11][60/590]	Time 0.081 (0.090)	Data 0.0002 (0.0139)	Xent 6.1497 (6.1309)	Htri 0.1098 (0.0965)	Acc 4.69 (2.06)	
Epoch: [11][70/590]	Time 0.074 (0.088)	Data 0.0001 (0.0120)	Xent 6.0680 (6.1371)	Htri 0.0812 (0.0974)	Acc 1.56 (1.92)	
Epoch: [11][80/590]	Time 0.077 (0.087)	Data 0.0002 (0.0105)	Xent 6.1803 (6.1397)	Htri 0.1015 (0.0969)	Acc 0.00 (1.89)	
Epoch: [11][90/590]	Time 0.075 (0.085)	Data 0.0002 (0.0094)	Xent 6.0230 (6.1430)	Htri 0.2152 (0.0971)	Acc 1.56 (1.88)	
Epoch: [11][100/590]	Time 0.075 (0.084)	Data 0.0002 (0.0085)	Xent 6.2588 (6.1466)	Htri 0.0422 (0.0959)	Acc 0.00 (1.80)	
Epoch: [11][110/590]	Time 0.076 (0.084)	Data 0.0004 (0.0077)	Xent 6.1380 (6.1492)	Htri 0.0684 (0.0954)	Acc 4.69 (1.76)	
Epoch: [11][120/590]	Time 0.074 (0.083)	Data 0.0003 (0.0071)	Xent 6.2026 (6.1536)	Htri 0.0400 (0.0959)	Acc 0.00 (1.72)	
Epoch: [11][130/590]	Time 0.075 (0.082)	Data 0.0003 (0.0066)	Xent 6.1185 (6.1567)	Htri 0.0679 (0.0970)	Acc 1.56 (1.71)	
Epoch: [11][140/590]	Time 0.073 (0.082)	Data 0.0002 (0.0061)	Xent 6.1015 (6.1544)	Htri 0.0703 (0.0974)	Acc 0.00 (1.72)	
Epoch: [11][150/590]	Time 0.075 (0.081)	Data 0.0002 (0.0057)	Xent 6.3276 (6.1573)	Htri 0.1761 (0.0986)	Acc 1.56 (1.77)	
Epoch: [11][160/590]	Time 0.074 (0.081)	Data 0.0003 (0.0054)	Xent 6.1463 (6.1588)	Htri 0.0494 (0.0977)	Acc 4.69 (1.79)	
Epoch: [11][170/590]	Time 0.075 (0.081)	Data 0.0003 (0.0051)	Xent 6.1179 (6.1582)	Htri 0.0945 (0.0971)	Acc 1.56 (1.80)	
Epoch: [11][180/590]	Time 0.075 (0.080)	Data 0.0003 (0.0048)	Xent 6.2484 (6.1583)	Htri 0.2012 (0.0965)	Acc 1.56 (1.84)	
Epoch: [11][190/590]	Time 0.074 (0.080)	Data 0.0003 (0.0046)	Xent 6.2397 (6.1591)	Htri 0.1390 (0.0977)	Acc 0.00 (1.83)	
Epoch: [11][200/590]	Time 0.075 (0.080)	Data 0.0003 (0.0044)	Xent 6.1493 (6.1592)	Htri 0.0894 (0.0987)	Acc 4.69 (1.83)	
Epoch: [11][210/590]	Time 0.076 (0.079)	Data 0.0003 (0.0042)	Xent 6.1883 (6.1598)	Htri 0.1042 (0.0996)	Acc 1.56 (1.79)	
Epoch: [11][220/590]	Time 0.074 (0.079)	Data 0.0003 (0.0040)	Xent 6.1755 (6.1587)	Htri 0.0731 (0.0993)	Acc 0.00 (1.79)	
Epoch: [11][230/590]	Time 0.074 (0.079)	Data 0.0003 (0.0038)	Xent 6.1875 (6.1596)	Htri 0.0861 (0.0986)	Acc 0.00 (1.79)	
Epoch: [11][240/590]	Time 0.073 (0.079)	Data 0.0002 (0.0037)	Xent 6.0123 (6.1579)	Htri 0.2889 (0.0997)	Acc 0.00 (1.78)	
Epoch: [11][250/590]	Time 0.074 (0.079)	Data 0.0003 (0.0035)	Xent 6.1137 (6.1575)	Htri 0.0831 (0.0987)	Acc 3.12 (1.78)	
Epoch: [11][260/590]	Time 0.075 (0.079)	Data 0.0002 (0.0034)	Xent 6.1065 (6.1585)	Htri 0.0692 (0.0978)	Acc 3.12 (1.79)	
Epoch: [11][270/590]	Time 0.075 (0.079)	Data 0.0003 (0.0033)	Xent 6.1769 (6.1572)	Htri 0.0765 (0.0974)	Acc 1.56 (1.79)	
Epoch: [11][280/590]	Time 0.075 (0.078)	Data 0.0003 (0.0032)	Xent 6.0751 (6.1568)	Htri 0.0859 (0.0964)	Acc 3.12 (1.78)	
Epoch: [11][290/590]	Time 0.073 (0.078)	Data 0.0003 (0.0031)	Xent 6.1701 (6.1563)	Htri 0.0246 (0.0959)	Acc 1.56 (1.79)	
Epoch: [11][300/590]	Time 0.071 (0.078)	Data 0.0003 (0.0030)	Xent 6.2275 (6.1564)	Htri 0.0757 (0.0965)	Acc 0.00 (1.78)	
Epoch: [11][310/590]	Time 0.075 (0.078)	Data 0.0003 (0.0029)	Xent 6.2014 (6.1567)	Htri 0.0939 (0.0968)	Acc 1.56 (1.78)	
Epoch: [11][320/590]	Time 0.073 (0.078)	Data 0.0003 (0.0028)	Xent 6.1646 (6.1557)	Htri 0.0764 (0.0969)	Acc 4.69 (1.82)	
Epoch: [11][330/590]	Time 0.076 (0.078)	Data 0.0003 (0.0027)	Xent 6.0196 (6.1549)	Htri 0.0858 (0.0969)	Acc 0.00 (1.79)	
Epoch: [11][340/590]	Time 0.075 (0.078)	Data 0.0003 (0.0027)	Xent 6.2567 (6.1550)	Htri 0.0000 (0.0968)	Acc 1.56 (1.77)	
Epoch: [11][350/590]	Time 0.081 (0.078)	Data 0.0003 (0.0026)	Xent 6.1999 (6.1542)	Htri 0.0936 (0.0974)	Acc 1.56 (1.76)	
Epoch: [11][360/590]	Time 0.074 (0.078)	Data 0.0002 (0.0025)	Xent 6.0652 (6.1542)	Htri 0.1242 (0.0972)	Acc 0.00 (1.74)	
Epoch: [11][370/590]	Time 0.076 (0.078)	Data 0.0003 (0.0025)	Xent 6.0853 (6.1542)	Htri 0.1548 (0.0971)	Acc 4.69 (1.74)	
Epoch: [11][380/590]	Time 0.072 (0.078)	Data 0.0002 (0.0024)	Xent 6.0327 (6.1533)	Htri 0.1027 (0.0970)	Acc 1.56 (1.76)	
Epoch: [11][390/590]	Time 0.074 (0.078)	Data 0.0001 (0.0024)	Xent 6.0399 (6.1527)	Htri 0.1424 (0.0976)	Acc 1.56 (1.78)	
Epoch: [11][400/590]	Time 0.075 (0.077)	Data 0.0002 (0.0023)	Xent 6.0965 (6.1537)	Htri 0.0337 (0.0977)	Acc 1.56 (1.77)	
Epoch: [11][410/590]	Time 0.074 (0.077)	Data 0.0003 (0.0023)	Xent 6.2642 (6.1544)	Htri 0.0616 (0.0980)	Acc 3.12 (1.75)	
Epoch: [11][420/590]	Time 0.074 (0.077)	Data 0.0003 (0.0022)	Xent 6.0370 (6.1539)	Htri 0.1313 (0.0981)	Acc 3.12 (1.77)	
Epoch: [11][430/590]	Time 0.072 (0.077)	Data 0.0001 (0.0022)	Xent 6.2734 (6.1539)	Htri 0.1280 (0.0980)	Acc 0.00 (1.77)	
Epoch: [11][440/590]	Time 0.073 (0.077)	Data 0.0003 (0.0021)	Xent 6.1143 (6.1534)	Htri 0.1584 (0.0981)	Acc 0.00 (1.78)	
Epoch: [11][450/590]	Time 0.081 (0.077)	Data 0.0003 (0.0021)	Xent 6.0618 (6.1537)	Htri 0.1032 (0.0974)	Acc 3.12 (1.78)	
Epoch: [11][460/590]	Time 0.075 (0.077)	Data 0.0002 (0.0020)	Xent 6.0885 (6.1538)	Htri 0.1274 (0.0977)	Acc 1.56 (1.77)	
Epoch: [11][470/590]	Time 0.076 (0.077)	Data 0.0002 (0.0020)	Xent 6.0407 (6.1529)	Htri 0.1411 (0.0979)	Acc 4.69 (1.76)	
Epoch: [11][480/590]	Time 0.075 (0.077)	Data 0.0002 (0.0020)	Xent 6.1189 (6.1526)	Htri 0.0995 (0.0970)	Acc 3.12 (1.75)	
Epoch: [11][490/590]	Time 0.075 (0.077)	Data 0.0001 (0.0019)	Xent 6.2328 (6.1518)	Htri 0.0632 (0.0966)	Acc 0.00 (1.74)	
Epoch: [11][500/590]	Time 0.075 (0.077)	Data 0.0004 (0.0019)	Xent 6.2122 (6.1520)	Htri 0.0983 (0.0963)	Acc 1.56 (1.74)	
Epoch: [11][510/590]	Time 0.077 (0.077)	Data 0.0002 (0.0019)	Xent 6.1897 (6.1520)	Htri 0.0921 (0.0963)	Acc 1.56 (1.75)	
Epoch: [11][520/590]	Time 0.077 (0.077)	Data 0.0002 (0.0018)	Xent 6.1880 (6.1521)	Htri 0.0769 (0.0964)	Acc 3.12 (1.75)	
Epoch: [11][530/590]	Time 0.076 (0.077)	Data 0.0002 (0.0018)	Xent 6.0892 (6.1520)	Htri 0.1312 (0.0965)	Acc 0.00 (1.75)	
Epoch: [11][540/590]	Time 0.075 (0.077)	Data 0.0003 (0.0018)	Xent 6.0617 (6.1518)	Htri 0.1645 (0.0969)	Acc 0.00 (1.75)	
Epoch: [11][550/590]	Time 0.073 (0.077)	Data 0.0003 (0.0018)	Xent 6.1326 (6.1515)	Htri 0.1767 (0.0971)	Acc 1.56 (1.76)	
Epoch: [11][560/590]	Time 0.072 (0.077)	Data 0.0002 (0.0017)	Xent 6.2403 (6.1515)	Htri 0.0698 (0.0974)	Acc 0.00 (1.76)	
Epoch: [11][570/590]	Time 0.076 (0.077)	Data 0.0003 (0.0017)	Xent 6.1511 (6.1514)	Htri 0.0261 (0.0975)	Acc 0.00 (1.76)	
Epoch: [11][580/590]	Time 0.069 (0.077)	Data 0.0001 (0.0017)	Xent 6.2974 (6.1515)	Htri 0.0330 (0.0975)	Acc 0.00 (1.75)	
Epoch: [11][590/590]	Time 0.070 (0.077)	Data 0.0001 (0.0017)	Xent 6.0587 (6.1512)	Htri 0.0733 (0.0973)	Acc 3.12 (1.74)	
Epoch: [12][10/590]	Time 0.079 (0.150)	Data 0.0005 (0.0714)	Xent 6.1509 (6.1443)	Htri 0.0627 (0.1017)	Acc 3.12 (1.56)	
Epoch: [12][20/590]	Time 0.079 (0.115)	Data 0.0005 (0.0359)	Xent 6.0389 (6.1312)	Htri 0.0908 (0.1070)	Acc 1.56 (1.48)	
Epoch: [12][30/590]	Time 0.076 (0.102)	Data 0.0002 (0.0240)	Xent 6.2442 (6.1414)	Htri 0.0496 (0.1060)	Acc 0.00 (1.51)	
Epoch: [12][40/590]	Time 0.074 (0.095)	Data 0.0003 (0.0181)	Xent 6.1317 (6.1397)	Htri 0.1220 (0.1076)	Acc 4.69 (1.64)	
Epoch: [12][50/590]	Time 0.079 (0.091)	Data 0.0004 (0.0145)	Xent 6.1220 (6.1388)	Htri 0.0652 (0.1041)	Acc 1.56 (1.62)	
Epoch: [12][60/590]	Time 0.075 (0.089)	Data 0.0004 (0.0122)	Xent 6.1235 (6.1420)	Htri 0.1457 (0.1043)	Acc 1.56 (1.61)	
Epoch: [12][70/590]	Time 0.079 (0.087)	Data 0.0002 (0.0105)	Xent 6.2512 (6.1439)	Htri 0.0755 (0.1012)	Acc 0.00 (1.54)	
Epoch: [12][80/590]	Time 0.073 (0.086)	Data 0.0001 (0.0092)	Xent 6.0763 (6.1434)	Htri 0.0688 (0.0975)	Acc 0.00 (1.54)	
Epoch: [12][90/590]	Time 0.077 (0.084)	Data 0.0002 (0.0082)	Xent 6.0894 (6.1406)	Htri 0.1054 (0.0969)	Acc 4.69 (1.56)	
Epoch: [12][100/590]	Time 0.077 (0.084)	Data 0.0001 (0.0074)	Xent 6.1258 (6.1393)	Htri 0.0932 (0.0965)	Acc 0.00 (1.55)	
Epoch: [12][110/590]	Time 0.076 (0.083)	Data 0.0002 (0.0068)	Xent 6.1614 (6.1400)	Htri 0.1460 (0.0976)	Acc 0.00 (1.52)	
Epoch: [12][120/590]	Time 0.074 (0.083)	Data 0.0001 (0.0062)	Xent 6.2526 (6.1424)	Htri 0.0249 (0.0983)	Acc 3.12 (1.47)	
Epoch: [12][130/590]	Time 0.074 (0.082)	Data 0.0003 (0.0058)	Xent 5.9343 (6.1442)	Htri 0.1882 (0.0968)	Acc 3.12 (1.51)	
Epoch: [12][140/590]	Time 0.077 (0.082)	Data 0.0003 (0.0054)	Xent 6.0234 (6.1410)	Htri 0.2605 (0.0997)	Acc 3.12 (1.57)	
Epoch: [12][150/590]	Time 0.074 (0.081)	Data 0.0003 (0.0050)	Xent 6.1201 (6.1431)	Htri 0.1280 (0.0997)	Acc 1.56 (1.54)	
Epoch: [12][160/590]	Time 0.074 (0.081)	Data 0.0003 (0.0047)	Xent 6.1814 (6.1447)	Htri 0.1140 (0.0980)	Acc 1.56 (1.53)	
Epoch: [12][170/590]	Time 0.073 (0.081)	Data 0.0002 (0.0045)	Xent 6.1557 (6.1422)	Htri 0.0869 (0.0992)	Acc 3.12 (1.56)	
Epoch: [12][180/590]	Time 0.078 (0.080)	Data 0.0003 (0.0042)	Xent 6.2594 (6.1433)	Htri 0.0561 (0.0995)	Acc 0.00 (1.57)	
Epoch: [12][190/590]	Time 0.078 (0.080)	Data 0.0003 (0.0040)	Xent 6.2032 (6.1400)	Htri 0.1055 (0.0999)	Acc 0.00 (1.62)	
Epoch: [12][200/590]	Time 0.075 (0.080)	Data 0.0001 (0.0038)	Xent 6.0418 (6.1418)	Htri 0.1490 (0.0987)	Acc 3.12 (1.60)	
Epoch: [12][210/590]	Time 0.076 (0.080)	Data 0.0002 (0.0037)	Xent 6.1956 (6.1424)	Htri 0.0000 (0.0969)	Acc 0.00 (1.56)	
Epoch: [12][220/590]	Time 0.078 (0.080)	Data 0.0003 (0.0035)	Xent 6.1939 (6.1425)	Htri 0.1070 (0.0962)	Acc 1.56 (1.61)	
Epoch: [12][230/590]	Time 0.075 (0.079)	Data 0.0003 (0.0034)	Xent 6.1688 (6.1435)	Htri 0.1329 (0.0962)	Acc 1.56 (1.58)	
Epoch: [12][240/590]	Time 0.079 (0.079)	Data 0.0002 (0.0032)	Xent 6.0534 (6.1431)	Htri 0.0747 (0.0966)	Acc 0.00 (1.59)	
Epoch: [12][250/590]	Time 0.074 (0.079)	Data 0.0002 (0.0031)	Xent 6.1405 (6.1424)	Htri 0.0928 (0.0972)	Acc 0.00 (1.61)	
Epoch: [12][260/590]	Time 0.074 (0.079)	Data 0.0003 (0.0030)	Xent 6.1367 (6.1426)	Htri 0.0633 (0.0983)	Acc 0.00 (1.61)	
Epoch: [12][270/590]	Time 0.081 (0.079)	Data 0.0003 (0.0029)	Xent 6.3206 (6.1431)	Htri 0.0252 (0.0979)	Acc 0.00 (1.59)	
Epoch: [12][280/590]	Time 0.081 (0.079)	Data 0.0003 (0.0028)	Xent 6.2071 (6.1437)	Htri 0.0593 (0.0987)	Acc 0.00 (1.58)	
Epoch: [12][290/590]	Time 0.072 (0.079)	Data 0.0002 (0.0027)	Xent 6.0048 (6.1449)	Htri 0.1961 (0.0990)	Acc 4.69 (1.58)	
Epoch: [12][300/590]	Time 0.079 (0.079)	Data 0.0004 (0.0027)	Xent 6.1086 (6.1453)	Htri 0.0347 (0.0996)	Acc 1.56 (1.56)	
Epoch: [12][310/590]	Time 0.075 (0.078)	Data 0.0004 (0.0026)	Xent 6.1489 (6.1438)	Htri 0.1467 (0.1000)	Acc 0.00 (1.58)	
Epoch: [12][320/590]	Time 0.076 (0.078)	Data 0.0003 (0.0025)	Xent 6.2071 (6.1440)	Htri 0.1331 (0.0996)	Acc 0.00 (1.57)	
Epoch: [12][330/590]	Time 0.075 (0.078)	Data 0.0002 (0.0024)	Xent 6.1819 (6.1431)	Htri 0.0572 (0.1001)	Acc 0.00 (1.59)	
Epoch: [12][340/590]	Time 0.082 (0.078)	Data 0.0003 (0.0024)	Xent 6.2076 (6.1424)	Htri 0.1142 (0.1001)	Acc 3.12 (1.59)	
Epoch: [12][350/590]	Time 0.076 (0.078)	Data 0.0003 (0.0023)	Xent 6.0353 (6.1417)	Htri 0.1024 (0.0992)	Acc 3.12 (1.58)	
Epoch: [12][360/590]	Time 0.078 (0.078)	Data 0.0005 (0.0023)	Xent 6.1673 (6.1422)	Htri 0.0885 (0.0980)	Acc 1.56 (1.58)	
Epoch: [12][370/590]	Time 0.075 (0.078)	Data 0.0003 (0.0022)	Xent 6.1853 (6.1428)	Htri 0.0824 (0.0986)	Acc 1.56 (1.58)	
Epoch: [12][380/590]	Time 0.079 (0.078)	Data 0.0003 (0.0022)	Xent 6.1946 (6.1427)	Htri 0.0490 (0.0988)	Acc 1.56 (1.60)	
Epoch: [12][390/590]	Time 0.079 (0.078)	Data 0.0002 (0.0021)	Xent 6.0961 (6.1423)	Htri 0.0995 (0.0983)	Acc 1.56 (1.60)	
Epoch: [12][400/590]	Time 0.074 (0.078)	Data 0.0003 (0.0021)	Xent 6.2303 (6.1430)	Htri 0.0420 (0.0980)	Acc 0.00 (1.59)	
Epoch: [12][410/590]	Time 0.073 (0.078)	Data 0.0002 (0.0020)	Xent 6.1758 (6.1431)	Htri 0.1483 (0.0985)	Acc 0.00 (1.60)	
Epoch: [12][420/590]	Time 0.077 (0.078)	Data 0.0003 (0.0020)	Xent 6.1253 (6.1432)	Htri 0.0733 (0.0995)	Acc 1.56 (1.59)	
Epoch: [12][430/590]	Time 0.076 (0.078)	Data 0.0002 (0.0019)	Xent 6.1821 (6.1429)	Htri 0.0215 (0.0991)	Acc 0.00 (1.57)	
Epoch: [12][440/590]	Time 0.074 (0.078)	Data 0.0003 (0.0019)	Xent 6.1266 (6.1435)	Htri 0.1604 (0.0995)	Acc 1.56 (1.57)	
Epoch: [12][450/590]	Time 0.073 (0.078)	Data 0.0003 (0.0019)	Xent 6.0367 (6.1427)	Htri 0.0956 (0.0989)	Acc 3.12 (1.57)	
Epoch: [12][460/590]	Time 0.074 (0.078)	Data 0.0002 (0.0018)	Xent 6.0488 (6.1424)	Htri 0.1167 (0.0990)	Acc 3.12 (1.56)	
Epoch: [12][470/590]	Time 0.076 (0.078)	Data 0.0003 (0.0018)	Xent 6.0547 (6.1419)	Htri 0.1452 (0.0988)	Acc 0.00 (1.58)	
Epoch: [12][480/590]	Time 0.074 (0.078)	Data 0.0002 (0.0018)	Xent 6.1116 (6.1420)	Htri 0.1796 (0.0987)	Acc 0.00 (1.57)	
Epoch: [12][490/590]	Time 0.076 (0.078)	Data 0.0003 (0.0017)	Xent 5.9755 (6.1406)	Htri 0.1151 (0.0987)	Acc 4.69 (1.58)	
