==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=True, color_jitter=True, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_84_150', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet50_fc512_60_amsgrad_0.0003_color-jitter_color-aug_84_150', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=150, test_size=800, train_batch_size=84, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Model size: 24.558 M
=> Start training
Epoch: [1][10/449]	Time 0.456 (1.731)	Data 0.0003 (0.1166)	Xent 6.3463 (6.3503)	Htri 1.3245 (1.6332)	Acc 0.00 (0.24)	
Epoch: [55][110/449]	Time 0.447 (0.458)	Data 0.0003 (0.0118)	Xent 0.0362 (0.0400)	Htri 0.0000 (0.0086)	Acc 100.00 (99.90)	
Epoch: [55][120/449]	Time 0.445 (0.457)	Data 0.0003 (0.0109)	Xent 0.0449 (0.0403)	Htri 0.0000 (0.0085)	Acc 100.00 (99.88)	
Epoch: [55][130/449]	Time 0.446 (0.456)	Data 0.0002 (0.0101)	Xent 0.0396 (0.0400)	Htri 0.0000 (0.0079)	Acc 100.00 (99.89)	
Epoch: [55][140/449]	Time 0.445 (0.455)	Data 0.0002 (0.0094)	Xent 0.0632 (0.0403)	Htri 0.0000 (0.0074)	Acc 97.62 (99.88)	
Epoch: [55][150/449]	Time 0.446 (0.455)	Data 0.0003 (0.0087)	Xent 0.0451 (0.0406)	Htri 0.0524 (0.0075)	Acc 100.00 (99.88)	
Epoch: [55][160/449]	Time 0.447 (0.454)	Data 0.0004 (0.0082)	Xent 0.0418 (0.0406)	Htri 0.0000 (0.0074)	Acc 100.00 (99.89)	
Epoch: [55][170/449]	Time 0.446 (0.454)	Data 0.0001 (0.0077)	Xent 0.0332 (0.0406)	Htri 0.0000 (0.0071)	Acc 100.00 (99.89)	
Epoch: [55][180/449]	Time 0.445 (0.453)	Data 0.0002 (0.0073)	Xent 0.0362 (0.0406)	Htri 0.0000 (0.0067)	Acc 100.00 (99.89)	
Epoch: [55][190/449]	Time 0.446 (0.453)	Data 0.0002 (0.0070)	Xent 0.0376 (0.0408)	Htri 0.0469 (0.0069)	Acc 100.00 (99.88)	
Epoch: [55][200/449]	Time 0.447 (0.452)	Data 0.0003 (0.0066)	Xent 0.0350 (0.0407)	Htri 0.0000 (0.0071)	Acc 100.00 (99.89)	
Epoch: [55][210/449]	Time 0.446 (0.452)	Data 0.0003 (0.0063)	Xent 0.0431 (0.0408)	Htri 0.0013 (0.0071)	Acc 98.81 (99.88)	
Epoch: [55][220/449]	Time 0.448 (0.452)	Data 0.0002 (0.0060)	Xent 0.0350 (0.0408)	Htri 0.0000 (0.0070)	Acc 100.00 (99.88)	
Epoch: [55][230/449]	Time 0.446 (0.452)	Data 0.0003 (0.0058)	Xent 0.0443 (0.0408)	Htri 0.0070 (0.0069)	Acc 100.00 (99.89)	
Epoch: [55][240/449]	Time 0.446 (0.451)	Data 0.0002 (0.0056)	Xent 0.0489 (0.0410)	Htri 0.0000 (0.0067)	Acc 100.00 (99.88)	
Epoch: [55][250/449]	Time 0.446 (0.451)	Data 0.0003 (0.0053)	Xent 0.0437 (0.0409)	Htri 0.0000 (0.0065)	Acc 100.00 (99.88)	
Epoch: [55][260/449]	Time 0.446 (0.451)	Data 0.0002 (0.0051)	Xent 0.0295 (0.0410)	Htri 0.0188 (0.0064)	Acc 100.00 (99.87)	
Epoch: [55][270/449]	Time 0.446 (0.451)	Data 0.0002 (0.0050)	Xent 0.0373 (0.0411)	Htri 0.0000 (0.0064)	Acc 100.00 (99.87)	
Epoch: [55][280/449]	Time 0.446 (0.451)	Data 0.0002 (0.0048)	Xent 0.0437 (0.0409)	Htri 0.0421 (0.0067)	Acc 100.00 (99.87)	
Epoch: [55][290/449]	Time 0.447 (0.450)	Data 0.0002 (0.0046)	Xent 0.0657 (0.0410)	Htri 0.0000 (0.0067)	Acc 98.81 (99.87)	
Epoch: [55][300/449]	Time 0.446 (0.450)	Data 0.0002 (0.0045)	Xent 0.0352 (0.0410)	Htri 0.0000 (0.0066)	Acc 100.00 (99.87)	
Epoch: [55][310/449]	Time 0.446 (0.450)	Data 0.0002 (0.0043)	Xent 0.0287 (0.0409)	Htri 0.0000 (0.0065)	Acc 100.00 (99.88)	
Epoch: [55][320/449]	Time 0.446 (0.450)	Data 0.0003 (0.0042)	Xent 0.0362 (0.0410)	Htri 0.0000 (0.0066)	Acc 100.00 (99.88)	
Epoch: [55][330/449]	Time 0.446 (0.450)	Data 0.0003 (0.0041)	Xent 0.0442 (0.0411)	Htri 0.0000 (0.0066)	Acc 100.00 (99.87)	
Epoch: [55][340/449]	Time 0.446 (0.450)	Data 0.0002 (0.0040)	Xent 0.0431 (0.0410)	Htri 0.0000 (0.0065)	Acc 100.00 (99.87)	
Epoch: [55][350/449]	Time 0.446 (0.450)	Data 0.0002 (0.0039)	Xent 0.0387 (0.0411)	Htri 0.0225 (0.0067)	Acc 100.00 (99.87)	
Epoch: [55][360/449]	Time 0.446 (0.450)	Data 0.0001 (0.0038)	Xent 0.0498 (0.0412)	Htri 0.0000 (0.0066)	Acc 98.81 (99.86)	
Epoch: [55][370/449]	Time 0.447 (0.450)	Data 0.0001 (0.0037)	Xent 0.0357 (0.0412)	Htri 0.0000 (0.0065)	Acc 100.00 (99.86)	
Epoch: [55][380/449]	Time 0.446 (0.450)	Data 0.0002 (0.0036)	Xent 0.0614 (0.0412)	Htri 0.0500 (0.0065)	Acc 100.00 (99.87)	
Epoch: [55][390/449]	Time 0.446 (0.450)	Data 0.0002 (0.0035)	Xent 0.0457 (0.0412)	Htri 0.0083 (0.0065)	Acc 100.00 (99.87)	
Epoch: [55][400/449]	Time 0.447 (0.449)	Data 0.0002 (0.0034)	Xent 0.0388 (0.0411)	Htri 0.0000 (0.0064)	Acc 100.00 (99.87)	
Epoch: [55][410/449]	Time 0.446 (0.449)	Data 0.0002 (0.0033)	Xent 0.0487 (0.0412)	Htri 0.0000 (0.0063)	Acc 100.00 (99.87)	
Epoch: [55][420/449]	Time 0.446 (0.449)	Data 0.0002 (0.0033)	Xent 0.0406 (0.0412)	Htri 0.0000 (0.0063)	Acc 100.00 (99.86)	
Epoch: [55][430/449]	Time 0.446 (0.449)	Data 0.0002 (0.0032)	Xent 0.0341 (0.0412)	Htri 0.0104 (0.0062)	Acc 100.00 (99.86)	
Epoch: [55][440/449]	Time 0.446 (0.449)	Data 0.0001 (0.0031)	Xent 0.0412 (0.0411)	Htri 0.0000 (0.0063)	Acc 100.00 (99.87)	
Epoch: [56][10/449]	Time 0.448 (0.576)	Data 0.0003 (0.1283)	Xent 0.0335 (0.0430)	Htri 0.0000 (0.0002)	Acc 100.00 (99.64)	
Epoch: [56][20/449]	Time 0.446 (0.511)	Data 0.0002 (0.0643)	Xent 0.0410 (0.0405)	Htri 0.0000 (0.0009)	Acc 100.00 (99.82)	
Epoch: [56][30/449]	Time 0.445 (0.489)	Data 0.0002 (0.0429)	Xent 0.0452 (0.0406)	Htri 0.0437 (0.0046)	Acc 100.00 (99.84)	
Epoch: [56][40/449]	Time 0.446 (0.478)	Data 0.0002 (0.0323)	Xent 0.0383 (0.0395)	Htri 0.0000 (0.0064)	Acc 100.00 (99.88)	
Epoch: [56][50/449]	Time 0.447 (0.472)	Data 0.0003 (0.0259)	Xent 0.0440 (0.0392)	Htri 0.0000 (0.0064)	Acc 100.00 (99.90)	
Epoch: [56][60/449]	Time 0.446 (0.467)	Data 0.0003 (0.0216)	Xent 0.0375 (0.0390)	Htri 0.0000 (0.0054)	Acc 100.00 (99.92)	
Epoch: [56][70/449]	Time 0.446 (0.464)	Data 0.0003 (0.0185)	Xent 0.0389 (0.0395)	Htri 0.0169 (0.0058)	Acc 100.00 (99.91)	
Epoch: [56][80/449]	Time 0.446 (0.462)	Data 0.0002 (0.0162)	Xent 0.0362 (0.0392)	Htri 0.0000 (0.0052)	Acc 100.00 (99.93)	
Epoch: [56][90/449]	Time 0.446 (0.460)	Data 0.0002 (0.0145)	Xent 0.0406 (0.0393)	Htri 0.0051 (0.0053)	Acc 100.00 (99.92)	
Epoch: [56][100/449]	Time 0.446 (0.459)	Data 0.0002 (0.0130)	Xent 0.0324 (0.0392)	Htri 0.0000 (0.0059)	Acc 100.00 (99.93)	
Epoch: [56][110/449]	Time 0.446 (0.458)	Data 0.0003 (0.0119)	Xent 0.0402 (0.0391)	Htri 0.0000 (0.0059)	Acc 100.00 (99.89)	
Epoch: [56][120/449]	Time 0.445 (0.457)	Data 0.0002 (0.0109)	Xent 0.0292 (0.0390)	Htri 0.0000 (0.0060)	Acc 100.00 (99.90)	
Epoch: [56][130/449]	Time 0.445 (0.456)	Data 0.0002 (0.0101)	Xent 0.0430 (0.0394)	Htri 0.0000 (0.0057)	Acc 100.00 (99.89)	
Epoch: [56][140/449]	Time 0.446 (0.455)	Data 0.0002 (0.0094)	Xent 0.0358 (0.0396)	Htri 0.0030 (0.0058)	Acc 100.00 (99.89)	
Epoch: [56][150/449]	Time 0.446 (0.455)	Data 0.0002 (0.0088)	Xent 0.0637 (0.0397)	Htri 0.0000 (0.0055)	Acc 100.00 (99.89)	
Epoch: [56][160/449]	Time 0.447 (0.454)	Data 0.0003 (0.0082)	Xent 0.0469 (0.0402)	Htri 0.0000 (0.0052)	Acc 100.00 (99.87)	
Epoch: [56][170/449]	Time 0.445 (0.454)	Data 0.0002 (0.0078)	Xent 0.0250 (0.0401)	Htri 0.0000 (0.0051)	Acc 100.00 (99.87)	
Epoch: [56][180/449]	Time 0.446 (0.453)	Data 0.0002 (0.0073)	Xent 0.0222 (0.0400)	Htri 0.0551 (0.0057)	Acc 100.00 (99.87)	
Epoch: [56][190/449]	Time 0.445 (0.453)	Data 0.0003 (0.0070)	Xent 0.0366 (0.0398)	Htri 0.0000 (0.0054)	Acc 100.00 (99.88)	
Epoch: [56][200/449]	Time 0.445 (0.452)	Data 0.0002 (0.0066)	Xent 0.0345 (0.0399)	Htri 0.0000 (0.0054)	Acc 100.00 (99.88)	
Epoch: [56][210/449]	Time 0.446 (0.452)	Data 0.0003 (0.0063)	Xent 0.0379 (0.0397)	Htri 0.0000 (0.0052)	Acc 100.00 (99.89)	
Epoch: [56][220/449]	Time 0.446 (0.452)	Data 0.0002 (0.0061)	Xent 0.0402 (0.0399)	Htri 0.0000 (0.0054)	Acc 100.00 (99.89)	
Epoch: [56][230/449]	Time 0.446 (0.452)	Data 0.0002 (0.0058)	Xent 0.0442 (0.0401)	Htri 0.0000 (0.0056)	Acc 98.81 (99.88)	
Epoch: [56][240/449]	Time 0.445 (0.451)	Data 0.0002 (0.0056)	Xent 0.0329 (0.0402)	Htri 0.0287 (0.0059)	Acc 100.00 (99.88)	
Epoch: [56][250/449]	Time 0.446 (0.451)	Data 0.0002 (0.0054)	Xent 0.0371 (0.0402)	Htri 0.0000 (0.0060)	Acc 100.00 (99.88)	
Epoch: [56][260/449]	Time 0.446 (0.451)	Data 0.0002 (0.0052)	Xent 0.0319 (0.0403)	Htri 0.0000 (0.0059)	Acc 100.00 (99.87)	
Epoch: [56][270/449]	Time 0.446 (0.451)	Data 0.0002 (0.0050)	Xent 0.0311 (0.0404)	Htri 0.0000 (0.0058)	Acc 100.00 (99.87)	
Epoch: [56][280/449]	Time 0.447 (0.451)	Data 0.0003 (0.0048)	Xent 0.0394 (0.0405)	Htri 0.0000 (0.0056)	Acc 100.00 (99.87)	
Epoch: [56][290/449]	Time 0.446 (0.450)	Data 0.0002 (0.0046)	Xent 0.0552 (0.0404)	Htri 0.0000 (0.0055)	Acc 98.81 (99.86)	
Epoch: [56][300/449]	Time 0.446 (0.450)	Data 0.0002 (0.0045)	Xent 0.0422 (0.0404)	Htri 0.0000 (0.0055)	Acc 100.00 (99.86)	
Epoch: [56][310/449]	Time 0.446 (0.450)	Data 0.0003 (0.0044)	Xent 0.0317 (0.0406)	Htri 0.0000 (0.0055)	Acc 100.00 (99.86)	
Epoch: [56][320/449]	Time 0.446 (0.450)	Data 0.0003 (0.0042)	Xent 0.0332 (0.0407)	Htri 0.0000 (0.0055)	Acc 100.00 (99.85)	
Epoch: [56][330/449]	Time 0.444 (0.450)	Data 0.0003 (0.0041)	Xent 0.0428 (0.0408)	Htri 0.0105 (0.0056)	Acc 100.00 (99.85)	
Epoch: [56][340/449]	Time 0.443 (0.450)	Data 0.0002 (0.0040)	Xent 0.0382 (0.0408)	Htri 0.0000 (0.0054)	Acc 100.00 (99.85)	
Epoch: [56][350/449]	Time 0.443 (0.450)	Data 0.0002 (0.0039)	Xent 0.0385 (0.0407)	Htri 0.0000 (0.0053)	Acc 100.00 (99.85)	
Epoch: [56][360/449]	Time 0.445 (0.450)	Data 0.0002 (0.0038)	Xent 0.0386 (0.0407)	Htri 0.0000 (0.0055)	Acc 100.00 (99.85)	
Epoch: [56][370/449]	Time 0.444 (0.449)	Data 0.0003 (0.0037)	Xent 0.0300 (0.0406)	Htri 0.0000 (0.0054)	Acc 100.00 (99.86)	
Epoch: [56][380/449]	Time 0.447 (0.449)	Data 0.0003 (0.0036)	Xent 0.0397 (0.0406)	Htri 0.0000 (0.0053)	Acc 100.00 (99.86)	
Epoch: [56][390/449]	Time 0.446 (0.449)	Data 0.0003 (0.0035)	Xent 0.0344 (0.0405)	Htri 0.0145 (0.0054)	Acc 100.00 (99.86)	
Epoch: [56][400/449]	Time 0.446 (0.449)	Data 0.0003 (0.0034)	Xent 0.0395 (0.0406)	Htri 0.0000 (0.0053)	Acc 100.00 (99.86)	
Epoch: [56][410/449]	Time 0.444 (0.449)	Data 0.0002 (0.0034)	Xent 0.0326 (0.0406)	Htri 0.0000 (0.0053)	Acc 100.00 (99.85)	
Epoch: [56][420/449]	Time 0.446 (0.449)	Data 0.0002 (0.0033)	Xent 0.0429 (0.0406)	Htri 0.0000 (0.0052)	Acc 98.81 (99.85)	
Epoch: [56][430/449]	Time 0.445 (0.449)	Data 0.0003 (0.0032)	Xent 0.0523 (0.0406)	Htri 0.0034 (0.0053)	Acc 100.00 (99.85)	
Epoch: [56][440/449]	Time 0.443 (0.449)	Data 0.0001 (0.0031)	Xent 0.0414 (0.0407)	Htri 0.0379 (0.0054)	Acc 100.00 (99.85)	
Epoch: [57][10/449]	Time 0.446 (0.566)	Data 0.0002 (0.1168)	Xent 0.0485 (0.0441)	Htri 0.0024 (0.0073)	Acc 100.00 (99.76)	
Epoch: [57][20/449]	Time 0.448 (0.507)	Data 0.0003 (0.0585)	Xent 0.0264 (0.0413)	Htri 0.0000 (0.0043)	Acc 100.00 (99.88)	
Epoch: [57][30/449]	Time 0.447 (0.487)	Data 0.0003 (0.0391)	Xent 0.0309 (0.0406)	Htri 0.0000 (0.0031)	Acc 100.00 (99.76)	
Epoch: [57][40/449]	Time 0.446 (0.477)	Data 0.0002 (0.0294)	Xent 0.0405 (0.0406)	Htri 0.0206 (0.0068)	Acc 98.81 (99.76)	
Epoch: [57][50/449]	Time 0.446 (0.471)	Data 0.0002 (0.0236)	Xent 0.0424 (0.0404)	Htri 0.0000 (0.0066)	Acc 100.00 (99.81)	
Epoch: [57][60/449]	Time 0.446 (0.467)	Data 0.0003 (0.0197)	Xent 0.0431 (0.0403)	Htri 0.0000 (0.0059)	Acc 100.00 (99.84)	
Epoch: [57][70/449]	Time 0.445 (0.464)	Data 0.0002 (0.0169)	Xent 0.0372 (0.0403)	Htri 0.0000 (0.0058)	Acc 98.81 (99.85)	
Epoch: [57][80/449]	Time 0.446 (0.461)	Data 0.0002 (0.0148)	Xent 0.0545 (0.0409)	Htri 0.0101 (0.0058)	Acc 100.00 (99.85)	
Epoch: [57][90/449]	Time 0.446 (0.460)	Data 0.0002 (0.0132)	Xent 0.0499 (0.0412)	Htri 0.0000 (0.0051)	Acc 100.00 (99.85)	
Epoch: [57][100/449]	Time 0.445 (0.458)	Data 0.0002 (0.0119)	Xent 0.0458 (0.0416)	Htri 0.0000 (0.0047)	Acc 100.00 (99.85)	
Epoch: [57][110/449]	Time 0.446 (0.457)	Data 0.0003 (0.0108)	Xent 0.0315 (0.0412)	Htri 0.0000 (0.0047)	Acc 100.00 (99.85)	
Epoch: [57][120/449]	Time 0.447 (0.456)	Data 0.0002 (0.0099)	Xent 0.0580 (0.0414)	Htri 0.0000 (0.0053)	Acc 98.81 (99.83)	
Epoch: [57][130/449]	Time 0.446 (0.456)	Data 0.0002 (0.0092)	Xent 0.0441 (0.0415)	Htri 0.0049 (0.0050)	Acc 100.00 (99.84)	
Epoch: [57][140/449]	Time 0.446 (0.455)	Data 0.0002 (0.0086)	Xent 0.0348 (0.0419)	Htri 0.0335 (0.0050)	Acc 100.00 (99.82)	
Epoch: [57][150/449]	Time 0.447 (0.454)	Data 0.0002 (0.0080)	Xent 0.0337 (0.0417)	Htri 0.0000 (0.0049)	Acc 100.00 (99.83)	
Epoch: [57][160/449]	Time 0.446 (0.454)	Data 0.0002 (0.0075)	Xent 0.0459 (0.0418)	Htri 0.0000 (0.0048)	Acc 100.00 (99.82)	
Epoch: [57][170/449]	Time 0.447 (0.454)	Data 0.0002 (0.0071)	Xent 0.0406 (0.0419)	Htri 0.0000 (0.0046)	Acc 100.00 (99.81)	
Epoch: [57][180/449]	Time 0.445 (0.453)	Data 0.0001 (0.0067)	Xent 0.0351 (0.0421)	Htri 0.0443 (0.0049)	Acc 100.00 (99.81)	
Epoch: [57][190/449]	Time 0.447 (0.453)	Data 0.0002 (0.0064)	Xent 0.0470 (0.0420)	Htri 0.0468 (0.0052)	Acc 100.00 (99.81)	
Epoch: [57][200/449]	Time 0.445 (0.452)	Data 0.0002 (0.0061)	Xent 0.0465 (0.0420)	Htri 0.0388 (0.0054)	Acc 100.00 (99.82)	
Epoch: [57][210/449]	Time 0.446 (0.452)	Data 0.0002 (0.0058)	Xent 0.0398 (0.0420)	Htri 0.0200 (0.0052)	Acc 100.00 (99.82)	
Epoch: [57][220/449]	Time 0.446 (0.452)	Data 0.0002 (0.0055)	Xent 0.0429 (0.0420)	Htri 0.0000 (0.0054)	Acc 100.00 (99.83)	
Epoch: [57][230/449]	Time 0.446 (0.452)	Data 0.0002 (0.0053)	Xent 0.0323 (0.0417)	Htri 0.0000 (0.0056)	Acc 100.00 (99.84)	
Epoch: [57][240/449]	Time 0.446 (0.451)	Data 0.0002 (0.0051)	Xent 0.0295 (0.0416)	Htri 0.0000 (0.0056)	Acc 100.00 (99.85)	
Epoch: [57][250/449]	Time 0.447 (0.451)	Data 0.0002 (0.0049)	Xent 0.0420 (0.0415)	Htri 0.0023 (0.0057)	Acc 100.00 (99.84)	
Epoch: [57][260/449]	Time 0.445 (0.451)	Data 0.0002 (0.0047)	Xent 0.0343 (0.0415)	Htri 0.0000 (0.0058)	Acc 100.00 (99.84)	
Epoch: [57][270/449]	Time 0.446 (0.451)	Data 0.0001 (0.0045)	Xent 0.0437 (0.0414)	Htri 0.0205 (0.0058)	Acc 100.00 (99.85)	
Epoch: [57][280/449]	Time 0.446 (0.451)	Data 0.0002 (0.0044)	Xent 0.0467 (0.0414)	Htri 0.0000 (0.0056)	Acc 100.00 (99.85)	
Epoch: [57][290/449]	Time 0.446 (0.450)	Data 0.0002 (0.0042)	Xent 0.0310 (0.0414)	Htri 0.0000 (0.0055)	Acc 100.00 (99.85)	
Epoch: [57][300/449]	Time 0.446 (0.450)	Data 0.0002 (0.0041)	Xent 0.0403 (0.0417)	Htri 0.1128 (0.0057)	Acc 100.00 (99.84)	
Epoch: [57][310/449]	Time 0.446 (0.450)	Data 0.0002 (0.0040)	Xent 0.0302 (0.0416)	Htri 0.0000 (0.0056)	Acc 100.00 (99.84)	
Epoch: [57][320/449]	Time 0.446 (0.450)	Data 0.0002 (0.0039)	Xent 0.0347 (0.0415)	Htri 0.0080 (0.0055)	Acc 100.00 (99.84)	
Epoch: [57][330/449]	Time 0.446 (0.450)	Data 0.0002 (0.0038)	Xent 0.0430 (0.0413)	Htri 0.0000 (0.0054)	Acc 100.00 (99.84)	
Epoch: [57][340/449]	Time 0.446 (0.450)	Data 0.0002 (0.0036)	Xent 0.0374 (0.0413)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [57][350/449]	Time 0.446 (0.450)	Data 0.0002 (0.0035)	Xent 0.0351 (0.0413)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [57][360/449]	Time 0.446 (0.450)	Data 0.0002 (0.0035)	Xent 0.0366 (0.0413)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [57][370/449]	Time 0.446 (0.450)	Data 0.0002 (0.0034)	Xent 0.0416 (0.0412)	Htri 0.0000 (0.0051)	Acc 100.00 (99.84)	
Epoch: [57][380/449]	Time 0.446 (0.450)	Data 0.0002 (0.0033)	Xent 0.0350 (0.0411)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [57][390/449]	Time 0.447 (0.450)	Data 0.0002 (0.0032)	Xent 0.0358 (0.0410)	Htri 0.0000 (0.0052)	Acc 100.00 (99.84)	
Epoch: [57][400/449]	Time 0.447 (0.449)	Data 0.0002 (0.0031)	Xent 0.0286 (0.0408)	Htri 0.0000 (0.0052)	Acc 100.00 (99.85)	
Epoch: [57][410/449]	Time 0.446 (0.449)	Data 0.0002 (0.0031)	Xent 0.0459 (0.0408)	Htri 0.0051 (0.0052)	Acc 100.00 (99.85)	
Epoch: [57][420/449]	Time 0.446 (0.449)	Data 0.0002 (0.0030)	Xent 0.0425 (0.0408)	Htri 0.0000 (0.0051)	Acc 100.00 (99.85)	
Epoch: [57][430/449]	Time 0.445 (0.449)	Data 0.0002 (0.0029)	Xent 0.0380 (0.0407)	Htri 0.0000 (0.0052)	Acc 100.00 (99.85)	
Epoch: [57][440/449]	Time 0.445 (0.449)	Data 0.0001 (0.0029)	Xent 0.0358 (0.0407)	Htri 0.0000 (0.0052)	Acc 100.00 (99.85)	
Epoch: [58][10/449]	Time 0.446 (0.572)	Data 0.0003 (0.1250)	Xent 0.0492 (0.0429)	Htri 0.0000 (0.0031)	Acc 100.00 (99.88)	
Epoch: [58][20/449]	Time 0.446 (0.509)	Data 0.0003 (0.0626)	Xent 0.0392 (0.0417)	Htri 0.0000 (0.0016)	Acc 100.00 (99.94)	
Epoch: [58][30/449]	Time 0.446 (0.488)	Data 0.0001 (0.0418)	Xent 0.0467 (0.0406)	Htri 0.0116 (0.0043)	Acc 98.81 (99.84)	
Epoch: [58][40/449]	Time 0.447 (0.477)	Data 0.0002 (0.0314)	Xent 0.0592 (0.0410)	Htri 0.0000 (0.0047)	Acc 100.00 (99.88)	
Epoch: [58][50/449]	Time 0.446 (0.471)	Data 0.0002 (0.0252)	Xent 0.0618 (0.0415)	Htri 0.0000 (0.0048)	Acc 98.81 (99.86)	
Epoch: [58][60/449]	Time 0.445 (0.467)	Data 0.0003 (0.0210)	Xent 0.0443 (0.0411)	Htri 0.0159 (0.0056)	Acc 100.00 (99.84)	
Epoch: [58][70/449]	Time 0.445 (0.464)	Data 0.0002 (0.0181)	Xent 0.0436 (0.0411)	Htri 0.0174 (0.0056)	Acc 100.00 (99.85)	
Epoch: [58][80/449]	Time 0.447 (0.462)	Data 0.0002 (0.0158)	Xent 0.0358 (0.0409)	Htri 0.0000 (0.0051)	Acc 100.00 (99.85)	
Epoch: [58][90/449]	Time 0.445 (0.460)	Data 0.0003 (0.0141)	Xent 0.0492 (0.0407)	Htri 0.0000 (0.0050)	Acc 100.00 (99.85)	
Epoch: [58][100/449]	Time 0.446 (0.458)	Data 0.0003 (0.0127)	Xent 0.0322 (0.0406)	Htri 0.0000 (0.0051)	Acc 100.00 (99.86)	
Epoch: [58][110/449]	Time 0.446 (0.457)	Data 0.0002 (0.0116)	Xent 0.0463 (0.0402)	Htri 0.0000 (0.0049)	Acc 100.00 (99.87)	
Epoch: [58][120/449]	Time 0.446 (0.456)	Data 0.0002 (0.0106)	Xent 0.0570 (0.0404)	Htri 0.0774 (0.0054)	Acc 100.00 (99.88)	
Epoch: [58][130/449]	Time 0.446 (0.455)	Data 0.0003 (0.0098)	Xent 0.0522 (0.0406)	Htri 0.0000 (0.0052)	Acc 100.00 (99.87)	
Epoch: [58][140/449]	Time 0.445 (0.455)	Data 0.0002 (0.0091)	Xent 0.0364 (0.0403)	Htri 0.0000 (0.0050)	Acc 100.00 (99.87)	
Epoch: [58][150/449]	Time 0.446 (0.454)	Data 0.0003 (0.0085)	Xent 0.0514 (0.0401)	Htri 0.0000 (0.0052)	Acc 100.00 (99.88)	
Epoch: [58][160/449]	Time 0.446 (0.454)	Data 0.0002 (0.0080)	Xent 0.0553 (0.0402)	Htri 0.0000 (0.0050)	Acc 100.00 (99.88)	
Epoch: [58][170/449]	Time 0.446 (0.453)	Data 0.0003 (0.0076)	Xent 0.0345 (0.0402)	Htri 0.0003 (0.0049)	Acc 100.00 (99.88)	
Epoch: [58][180/449]	Time 0.445 (0.453)	Data 0.0002 (0.0072)	Xent 0.0315 (0.0399)	Htri 0.0055 (0.0051)	Acc 100.00 (99.89)	
Epoch: [58][190/449]	Time 0.446 (0.452)	Data 0.0002 (0.0068)	Xent 0.0521 (0.0399)	Htri 0.0000 (0.0050)	Acc 100.00 (99.89)	
Epoch: [58][200/449]	Time 0.447 (0.452)	Data 0.0002 (0.0065)	Xent 0.0392 (0.0399)	Htri 0.0113 (0.0051)	Acc 100.00 (99.88)	
Epoch: [58][210/449]	Time 0.445 (0.452)	Data 0.0003 (0.0062)	Xent 0.0395 (0.0399)	Htri 0.0000 (0.0049)	Acc 100.00 (99.88)	
Epoch: [58][220/449]	Time 0.446 (0.452)	Data 0.0002 (0.0059)	Xent 0.0356 (0.0399)	Htri 0.0031 (0.0048)	Acc 100.00 (99.87)	
Epoch: [58][230/449]	Time 0.446 (0.451)	Data 0.0002 (0.0057)	Xent 0.0430 (0.0401)	Htri 0.0000 (0.0048)	Acc 100.00 (99.88)	
Epoch: [58][240/449]	Time 0.446 (0.451)	Data 0.0002 (0.0054)	Xent 0.0428 (0.0401)	Htri 0.0000 (0.0047)	Acc 100.00 (99.88)	
