Epoch: [2][490/590]	Time 0.281 (0.282)	Data 0.0003 (0.0020)	Xent 1.6130 (2.2862)	Htri 0.1655 (0.2005)	Acc 60.94 (41.58)	
Epoch: [2][500/590]	Time 0.284 (0.282)	Data 0.0003 (0.0020)	Xent 1.5994 (2.2750)	Htri 0.0000 (0.1989)	Acc 62.50 (41.86)	
Epoch: [2][510/590]	Time 0.282 (0.282)	Data 0.0003 (0.0019)	Xent 1.5131 (2.2621)	Htri 0.1183 (0.1977)	Acc 59.38 (42.12)	
Epoch: [2][520/590]	Time 0.284 (0.282)	Data 0.0004 (0.0019)	Xent 1.6495 (2.2506)	Htri 0.1614 (0.1972)	Acc 53.12 (42.36)	
Epoch: [2][530/590]	Time 0.279 (0.282)	Data 0.0002 (0.0019)	Xent 1.4758 (2.2384)	Htri 0.3395 (0.1962)	Acc 65.62 (42.61)	
Epoch: [2][540/590]	Time 0.281 (0.282)	Data 0.0003 (0.0018)	Xent 1.5075 (2.2265)	Htri 0.2708 (0.1955)	Acc 56.25 (42.85)	
Epoch: [2][550/590]	Time 0.283 (0.282)	Data 0.0003 (0.0018)	Xent 1.7288 (2.2150)	Htri 0.0097 (0.1938)	Acc 42.19 (43.05)	
Epoch: [2][560/590]	Time 0.278 (0.282)	Data 0.0002 (0.0018)	Xent 1.5605 (2.2028)	Htri 0.1219 (0.1932)	Acc 59.38 (43.37)	
Epoch: [2][570/590]	Time 0.280 (0.282)	Data 0.0003 (0.0018)	Xent 1.4046 (2.1890)	Htri 0.4763 (0.1922)	Acc 62.50 (43.69)	
Epoch: [2][580/590]	Time 0.278 (0.281)	Data 0.0001 (0.0017)	Xent 1.4896 (2.1774)	Htri 0.2095 (0.1902)	Acc 64.06 (43.99)	
Epoch: [2][590/590]	Time 0.277 (0.281)	Data 0.0001 (0.0017)	Xent 1.4708 (2.1670)	Htri 0.1312 (0.1889)	Acc 59.38 (44.19)	
Epoch: [3][10/590]	Time 0.280 (0.362)	Data 0.0002 (0.0822)	Xent 1.6264 (1.3934)	Htri 0.0096 (0.1376)	Acc 57.81 (62.34)	
Epoch: [3][20/590]	Time 0.280 (0.322)	Data 0.0002 (0.0412)	Xent 1.7790 (1.4301)	Htri 0.1617 (0.1207)	Acc 53.12 (61.41)	
Epoch: [3][30/590]	Time 0.280 (0.308)	Data 0.0003 (0.0276)	Xent 1.4213 (1.4337)	Htri 0.0000 (0.1054)	Acc 64.06 (61.51)	
Epoch: [3][40/590]	Time 0.282 (0.301)	Data 0.0006 (0.0208)	Xent 1.4043 (1.4343)	Htri 0.1095 (0.1116)	Acc 64.06 (60.90)	
Epoch: [3][50/590]	Time 0.280 (0.297)	Data 0.0004 (0.0167)	Xent 1.0868 (1.4127)	Htri 0.0000 (0.1099)	Acc 73.44 (61.31)	
Epoch: [3][60/590]	Time 0.279 (0.294)	Data 0.0003 (0.0139)	Xent 1.5229 (1.4259)	Htri 0.0000 (0.1152)	Acc 57.81 (60.99)	
Epoch: [3][70/590]	Time 0.279 (0.292)	Data 0.0002 (0.0120)	Xent 1.1622 (1.4170)	Htri 0.0000 (0.1188)	Acc 70.31 (61.16)	
Epoch: [3][80/590]	Time 0.279 (0.290)	Data 0.0002 (0.0105)	Xent 1.3583 (1.3997)	Htri 0.3330 (0.1155)	Acc 59.38 (61.45)	
Epoch: [3][90/590]	Time 0.279 (0.289)	Data 0.0002 (0.0094)	Xent 1.0427 (1.3929)	Htri 0.0679 (0.1192)	Acc 78.12 (61.93)	
Epoch: [3][100/590]	Time 0.277 (0.288)	Data 0.0002 (0.0085)	Xent 1.4969 (1.3878)	Htri 0.1580 (0.1203)	Acc 54.69 (62.12)	
Epoch: [3][110/590]	Time 0.278 (0.287)	Data 0.0002 (0.0077)	Xent 1.3388 (1.3845)	Htri 0.2230 (0.1177)	Acc 54.69 (62.26)	
Epoch: [3][120/590]	Time 0.279 (0.286)	Data 0.0002 (0.0071)	Xent 1.4217 (1.3873)	Htri 0.0000 (0.1185)	Acc 60.94 (62.14)	
Epoch: [3][130/590]	Time 0.279 (0.286)	Data 0.0002 (0.0066)	Xent 1.2505 (1.3887)	Htri 0.2548 (0.1249)	Acc 68.75 (62.06)	
Epoch: [3][140/590]	Time 0.278 (0.285)	Data 0.0002 (0.0061)	Xent 0.9782 (1.3822)	Htri 0.3872 (0.1298)	Acc 73.44 (62.12)	
Epoch: [3][150/590]	Time 0.277 (0.285)	Data 0.0002 (0.0057)	Xent 0.9694 (1.3782)	Htri 0.0333 (0.1320)	Acc 78.12 (62.24)	
Epoch: [3][160/590]	Time 0.279 (0.284)	Data 0.0002 (0.0054)	Xent 1.3766 (1.3768)	Htri 0.1369 (0.1342)	Acc 60.94 (62.34)	
Epoch: [3][170/590]	Time 0.277 (0.284)	Data 0.0002 (0.0051)	Xent 1.3730 (1.3687)	Htri 0.1921 (0.1356)	Acc 64.06 (62.65)	
Epoch: [3][180/590]	Time 0.280 (0.284)	Data 0.0002 (0.0048)	Xent 1.2131 (1.3613)	Htri 0.0000 (0.1328)	Acc 71.88 (62.86)	
