==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18
Model size: 11.177 M
=> Start training
Epoch: [1][10/590]	Time 0.078 (0.863)	Data 0.0002 (0.0895)	Xent 6.4090 (6.3725)	Htri 0.2255 (0.2719)	Acc 0.00 (0.31)	
Epoch: [3][190/590]	Time 0.076 (0.083)	Data 0.0003 (0.0044)	Xent 6.2406 (6.2519)	Htri 0.1368 (0.1057)	Acc 0.00 (0.74)	
Epoch: [3][200/590]	Time 0.074 (0.083)	Data 0.0001 (0.0042)	Xent 6.2312 (6.2509)	Htri 0.2017 (0.1064)	Acc 0.00 (0.72)	
Epoch: [3][210/590]	Time 0.077 (0.082)	Data 0.0004 (0.0040)	Xent 6.1963 (6.2516)	Htri 0.0352 (0.1061)	Acc 1.56 (0.73)	
Epoch: [3][220/590]	Time 0.081 (0.082)	Data 0.0004 (0.0038)	Xent 6.2345 (6.2507)	Htri 0.0756 (0.1046)	Acc 1.56 (0.75)	
Epoch: [3][230/590]	Time 0.076 (0.082)	Data 0.0003 (0.0037)	Xent 6.1946 (6.2505)	Htri 0.1219 (0.1050)	Acc 1.56 (0.73)	
Epoch: [3][240/590]	Time 0.078 (0.082)	Data 0.0004 (0.0035)	Xent 6.1892 (6.2498)	Htri 0.0537 (0.1038)	Acc 0.00 (0.72)	
Epoch: [3][250/590]	Time 0.079 (0.082)	Data 0.0003 (0.0034)	Xent 6.2573 (6.2488)	Htri 0.0850 (0.1051)	Acc 0.00 (0.73)	
Epoch: [3][260/590]	Time 0.079 (0.082)	Data 0.0005 (0.0033)	Xent 6.2448 (6.2488)	Htri 0.0639 (0.1045)	Acc 0.00 (0.71)	
Epoch: [3][270/590]	Time 0.079 (0.082)	Data 0.0003 (0.0032)	Xent 6.2643 (6.2489)	Htri 0.0800 (0.1050)	Acc 0.00 (0.70)	
Epoch: [3][280/590]	Time 0.079 (0.082)	Data 0.0001 (0.0031)	Xent 6.1914 (6.2486)	Htri 0.1147 (0.1043)	Acc 3.12 (0.71)	
Epoch: [3][290/590]	Time 0.079 (0.082)	Data 0.0003 (0.0030)	Xent 6.3123 (6.2487)	Htri 0.1236 (0.1041)	Acc 1.56 (0.72)	
Epoch: [3][300/590]	Time 0.079 (0.082)	Data 0.0003 (0.0029)	Xent 6.2017 (6.2477)	Htri 0.1270 (0.1038)	Acc 1.56 (0.73)	
Epoch: [3][310/590]	Time 0.078 (0.082)	Data 0.0003 (0.0028)	Xent 6.1755 (6.2476)	Htri 0.1718 (0.1039)	Acc 0.00 (0.72)	
Epoch: [3][320/590]	Time 0.079 (0.082)	Data 0.0003 (0.0027)	Xent 6.2097 (6.2467)	Htri 0.0987 (0.1043)	Acc 0.00 (0.71)	
Epoch: [3][330/590]	Time 0.082 (0.081)	Data 0.0003 (0.0027)	Xent 6.2912 (6.2463)	Htri 0.0685 (0.1046)	Acc 0.00 (0.71)	
Epoch: [3][340/590]	Time 0.079 (0.081)	Data 0.0006 (0.0026)	Xent 6.2499 (6.2458)	Htri 0.1321 (0.1043)	Acc 0.00 (0.72)	
Epoch: [3][350/590]	Time 0.079 (0.081)	Data 0.0003 (0.0025)	Xent 6.2090 (6.2445)	Htri 0.0162 (0.1044)	Acc 1.56 (0.73)	
Epoch: [3][360/590]	Time 0.088 (0.081)	Data 0.0004 (0.0025)	Xent 6.2794 (6.2441)	Htri 0.0761 (0.1041)	Acc 1.56 (0.73)	
Epoch: [3][370/590]	Time 0.081 (0.081)	Data 0.0003 (0.0024)	Xent 6.1924 (6.2435)	Htri 0.0971 (0.1039)	Acc 1.56 (0.74)	
Epoch: [3][380/590]	Time 0.079 (0.081)	Data 0.0003 (0.0024)	Xent 6.2755 (6.2439)	Htri 0.1139 (0.1039)	Acc 0.00 (0.73)	
Epoch: [3][390/590]	Time 0.081 (0.081)	Data 0.0004 (0.0023)	Xent 6.2198 (6.2439)	Htri 0.0241 (0.1041)	Acc 0.00 (0.72)	
Epoch: [3][400/590]	Time 0.077 (0.081)	Data 0.0002 (0.0023)	Xent 6.2335 (6.2439)	Htri 0.0691 (0.1040)	Acc 0.00 (0.71)	
Epoch: [3][410/590]	Time 0.077 (0.081)	Data 0.0003 (0.0022)	Xent 6.2257 (6.2434)	Htri 0.0686 (0.1038)	Acc 1.56 (0.73)	
Epoch: [3][420/590]	Time 0.080 (0.081)	Data 0.0010 (0.0022)	Xent 6.2801 (6.2438)	Htri 0.1276 (0.1036)	Acc 0.00 (0.74)	
Epoch: [3][430/590]	Time 0.082 (0.081)	Data 0.0004 (0.0021)	Xent 6.1834 (6.2432)	Htri 0.1111 (0.1031)	Acc 0.00 (0.73)	
Epoch: [3][440/590]	Time 0.076 (0.081)	Data 0.0001 (0.0021)	Xent 6.2377 (6.2431)	Htri 0.1311 (0.1035)	Acc 0.00 (0.73)	
Epoch: [3][450/590]	Time 0.078 (0.081)	Data 0.0002 (0.0020)	Xent 6.2227 (6.2424)	Htri 0.0706 (0.1035)	Acc 1.56 (0.72)	
Epoch: [3][460/590]	Time 0.079 (0.081)	Data 0.0004 (0.0020)	Xent 6.1863 (6.2425)	Htri 0.1591 (0.1034)	Acc 1.56 (0.73)	
Epoch: [3][470/590]	Time 0.077 (0.081)	Data 0.0002 (0.0020)	Xent 6.1522 (6.2422)	Htri 0.0952 (0.1036)	Acc 1.56 (0.72)	
Epoch: [3][480/590]	Time 0.080 (0.081)	Data 0.0006 (0.0019)	Xent 6.2308 (6.2415)	Htri 0.0522 (0.1033)	Acc 1.56 (0.73)	
Epoch: [3][490/590]	Time 0.078 (0.081)	Data 0.0003 (0.0019)	Xent 6.1739 (6.2411)	Htri 0.1042 (0.1031)	Acc 0.00 (0.73)	
Epoch: [3][500/590]	Time 0.080 (0.081)	Data 0.0003 (0.0019)	Xent 6.2325 (6.2406)	Htri 0.1141 (0.1031)	Acc 0.00 (0.72)	
Epoch: [3][510/590]	Time 0.076 (0.081)	Data 0.0004 (0.0018)	Xent 6.2469 (6.2404)	Htri 0.1443 (0.1029)	Acc 0.00 (0.72)	
Epoch: [3][520/590]	Time 0.077 (0.081)	Data 0.0004 (0.0018)	Xent 6.2435 (6.2402)	Htri 0.0567 (0.1023)	Acc 1.56 (0.72)	
Epoch: [3][530/590]	Time 0.079 (0.081)	Data 0.0004 (0.0018)	Xent 6.2990 (6.2402)	Htri 0.0794 (0.1022)	Acc 0.00 (0.73)	
Epoch: [3][540/590]	Time 0.077 (0.081)	Data 0.0004 (0.0018)	Xent 6.2508 (6.2401)	Htri 0.0403 (0.1020)	Acc 1.56 (0.72)	
Epoch: [3][550/590]	Time 0.077 (0.081)	Data 0.0003 (0.0017)	Xent 6.3068 (6.2400)	Htri 0.0221 (0.1022)	Acc 0.00 (0.72)	
Epoch: [3][560/590]	Time 0.080 (0.081)	Data 0.0004 (0.0017)	Xent 6.2212 (6.2400)	Htri 0.1393 (0.1018)	Acc 0.00 (0.72)	
Epoch: [3][570/590]	Time 0.080 (0.081)	Data 0.0003 (0.0017)	Xent 6.1767 (6.2398)	Htri 0.1044 (0.1020)	Acc 1.56 (0.71)	
Epoch: [3][580/590]	Time 0.077 (0.080)	Data 0.0002 (0.0017)	Xent 6.2883 (6.2393)	Htri 0.0974 (0.1018)	Acc 0.00 (0.71)	
Epoch: [3][590/590]	Time 0.074 (0.080)	Data 0.0001 (0.0016)	Xent 6.3344 (6.2389)	Htri 0.1100 (0.1016)	Acc 1.56 (0.72)	
Epoch: [4][10/590]	Time 0.079 (0.172)	Data 0.0003 (0.0881)	Xent 6.2018 (6.2264)	Htri 0.1293 (0.1030)	Acc 0.00 (0.47)	
Epoch: [4][20/590]	Time 0.076 (0.125)	Data 0.0002 (0.0442)	Xent 6.1691 (6.2320)	Htri 0.1945 (0.0983)	Acc 0.00 (0.78)	
Epoch: [4][30/590]	Time 0.079 (0.110)	Data 0.0003 (0.0296)	Xent 6.2389 (6.2237)	Htri 0.1020 (0.1008)	Acc 0.00 (0.83)	
Epoch: [4][40/590]	Time 0.081 (0.102)	Data 0.0003 (0.0223)	Xent 6.1759 (6.2214)	Htri 0.1152 (0.1041)	Acc 1.56 (0.94)	
Epoch: [4][50/590]	Time 0.080 (0.098)	Data 0.0004 (0.0179)	Xent 6.1589 (6.2216)	Htri 0.0739 (0.1007)	Acc 0.00 (0.81)	
Epoch: [4][60/590]	Time 0.079 (0.095)	Data 0.0007 (0.0150)	Xent 6.2773 (6.2228)	Htri 0.1105 (0.1027)	Acc 0.00 (0.70)	
Epoch: [4][70/590]	Time 0.079 (0.093)	Data 0.0005 (0.0129)	Xent 6.2463 (6.2228)	Htri 0.0858 (0.1045)	Acc 0.00 (0.71)	
Epoch: [4][80/590]	Time 0.078 (0.091)	Data 0.0004 (0.0113)	Xent 6.2466 (6.2205)	Htri 0.2107 (0.1053)	Acc 0.00 (0.68)	
Epoch: [4][90/590]	Time 0.079 (0.090)	Data 0.0004 (0.0101)	Xent 6.2664 (6.2208)	Htri 0.1233 (0.1018)	Acc 0.00 (0.71)	
Epoch: [4][100/590]	Time 0.078 (0.089)	Data 0.0002 (0.0091)	Xent 6.1618 (6.2241)	Htri 0.0838 (0.0990)	Acc 1.56 (0.67)	
Epoch: [4][110/590]	Time 0.083 (0.088)	Data 0.0004 (0.0083)	Xent 6.1869 (6.2231)	Htri 0.0567 (0.0970)	Acc 1.56 (0.68)	
Epoch: [4][120/590]	Time 0.077 (0.087)	Data 0.0001 (0.0077)	Xent 6.2687 (6.2232)	Htri 0.0647 (0.0974)	Acc 0.00 (0.72)	
Epoch: [4][130/590]	Time 0.080 (0.087)	Data 0.0004 (0.0071)	Xent 6.1838 (6.2239)	Htri 0.1222 (0.0971)	Acc 1.56 (0.75)	
Epoch: [4][140/590]	Time 0.080 (0.086)	Data 0.0003 (0.0066)	Xent 6.1588 (6.2227)	Htri 0.2250 (0.0980)	Acc 3.12 (0.76)	
Epoch: [4][150/590]	Time 0.079 (0.086)	Data 0.0004 (0.0062)	Xent 6.2272 (6.2222)	Htri 0.1325 (0.0988)	Acc 0.00 (0.78)	
Epoch: [4][160/590]	Time 0.078 (0.085)	Data 0.0004 (0.0058)	Xent 6.1766 (6.2235)	Htri 0.1490 (0.0985)	Acc 3.12 (0.81)	
Epoch: [4][170/590]	Time 0.082 (0.085)	Data 0.0007 (0.0055)	Xent 6.1233 (6.2223)	Htri 0.1449 (0.1006)	Acc 3.12 (0.83)	
Epoch: [4][180/590]	Time 0.087 (0.085)	Data 0.0003 (0.0052)	Xent 6.2173 (6.2220)	Htri 0.1074 (0.1003)	Acc 0.00 (0.86)	
Epoch: [4][190/590]	Time 0.080 (0.085)	Data 0.0007 (0.0050)	Xent 6.3163 (6.2233)	Htri 0.1597 (0.1006)	Acc 0.00 (0.83)	
Epoch: [4][200/590]	Time 0.077 (0.084)	Data 0.0002 (0.0047)	Xent 6.2299 (6.2217)	Htri 0.2320 (0.1015)	Acc 1.56 (0.84)	
Epoch: [4][210/590]	Time 0.080 (0.084)	Data 0.0004 (0.0045)	Xent 6.2781 (6.2223)	Htri 0.0667 (0.1000)	Acc 1.56 (0.86)	
Epoch: [4][220/590]	Time 0.085 (0.084)	Data 0.0005 (0.0044)	Xent 6.3240 (6.2236)	Htri 0.1030 (0.0991)	Acc 0.00 (0.84)	
Epoch: [4][230/590]	Time 0.079 (0.084)	Data 0.0003 (0.0042)	Xent 6.2292 (6.2243)	Htri 0.1220 (0.0989)	Acc 1.56 (0.83)	
Epoch: [4][240/590]	Time 0.084 (0.084)	Data 0.0004 (0.0040)	Xent 6.2148 (6.2236)	Htri 0.1363 (0.0993)	Acc 0.00 (0.82)	
Epoch: [4][250/590]	Time 0.081 (0.083)	Data 0.0004 (0.0039)	Xent 6.2931 (6.2237)	Htri 0.0986 (0.0994)	Acc 0.00 (0.82)	
Epoch: [4][260/590]	Time 0.080 (0.083)	Data 0.0002 (0.0037)	Xent 6.1688 (6.2229)	Htri 0.0725 (0.0993)	Acc 4.69 (0.84)	
Epoch: [4][270/590]	Time 0.078 (0.083)	Data 0.0003 (0.0036)	Xent 6.2670 (6.2234)	Htri 0.0511 (0.0987)	Acc 0.00 (0.82)	
Epoch: [4][280/590]	Time 0.078 (0.083)	Data 0.0004 (0.0035)	Xent 6.1566 (6.2233)	Htri 0.1210 (0.0988)	Acc 1.56 (0.81)	
Epoch: [4][290/590]	Time 0.081 (0.083)	Data 0.0005 (0.0034)	Xent 6.2454 (6.2241)	Htri 0.1594 (0.0989)	Acc 1.56 (0.82)	
Epoch: [4][300/590]	Time 0.077 (0.083)	Data 0.0001 (0.0033)	Xent 6.2640 (6.2233)	Htri 0.1044 (0.0990)	Acc 0.00 (0.83)	
Epoch: [4][310/590]	Time 0.080 (0.083)	Data 0.0005 (0.0032)	Xent 6.1800 (6.2229)	Htri 0.1007 (0.0987)	Acc 1.56 (0.84)	
Epoch: [4][320/590]	Time 0.085 (0.083)	Data 0.0004 (0.0031)	Xent 6.1506 (6.2232)	Htri 0.1960 (0.0988)	Acc 0.00 (0.83)	
Epoch: [4][330/590]	Time 0.080 (0.083)	Data 0.0003 (0.0030)	Xent 6.2004 (6.2217)	Htri 0.0740 (0.0996)	Acc 0.00 (0.82)	
Epoch: [4][340/590]	Time 0.084 (0.083)	Data 0.0005 (0.0029)	Xent 6.1888 (6.2207)	Htri 0.1422 (0.0998)	Acc 0.00 (0.82)	
Epoch: [4][350/590]	Time 0.075 (0.083)	Data 0.0002 (0.0029)	Xent 6.1632 (6.2198)	Htri 0.1433 (0.1001)	Acc 0.00 (0.83)	
Epoch: [4][360/590]	Time 0.080 (0.083)	Data 0.0004 (0.0028)	Xent 6.2368 (6.2194)	Htri 0.0149 (0.0997)	Acc 0.00 (0.83)	
Epoch: [4][370/590]	Time 0.083 (0.083)	Data 0.0004 (0.0027)	Xent 6.1370 (6.2193)	Htri 0.2076 (0.0999)	Acc 0.00 (0.83)	
Epoch: [4][380/590]	Time 0.079 (0.083)	Data 0.0003 (0.0027)	Xent 6.2416 (6.2195)	Htri 0.0606 (0.0997)	Acc 1.56 (0.83)	
Epoch: [4][390/590]	Time 0.080 (0.082)	Data 0.0003 (0.0026)	Xent 6.1987 (6.2196)	Htri 0.0841 (0.0994)	Acc 0.00 (0.83)	
Epoch: [4][400/590]	Time 0.092 (0.082)	Data 0.0009 (0.0026)	Xent 6.2464 (6.2194)	Htri 0.0495 (0.0987)	Acc 0.00 (0.84)	
Epoch: [4][410/590]	Time 0.080 (0.082)	Data 0.0003 (0.0025)	Xent 6.2353 (6.2193)	Htri 0.2178 (0.0987)	Acc 0.00 (0.84)	
Epoch: [4][420/590]	Time 0.089 (0.082)	Data 0.0003 (0.0025)	Xent 6.2309 (6.2191)	Htri 0.1203 (0.0978)	Acc 0.00 (0.85)	
Epoch: [4][430/590]	Time 0.081 (0.082)	Data 0.0004 (0.0024)	Xent 6.2465 (6.2195)	Htri 0.1587 (0.0977)	Acc 3.12 (0.86)	
Epoch: [4][440/590]	Time 0.081 (0.082)	Data 0.0004 (0.0024)	Xent 6.1624 (6.2199)	Htri 0.1080 (0.0974)	Acc 0.00 (0.86)	
Epoch: [4][450/590]	Time 0.081 (0.082)	Data 0.0004 (0.0023)	Xent 6.1963 (6.2199)	Htri 0.0504 (0.0979)	Acc 0.00 (0.86)	
Epoch: [4][460/590]	Time 0.083 (0.082)	Data 0.0004 (0.0023)	Xent 6.2007 (6.2193)	Htri 0.0026 (0.0980)	Acc 0.00 (0.86)	
Epoch: [4][470/590]	Time 0.082 (0.082)	Data 0.0003 (0.0022)	Xent 6.2027 (6.2193)	Htri 0.0640 (0.0980)	Acc 0.00 (0.85)	
Epoch: [4][480/590]	Time 0.080 (0.082)	Data 0.0004 (0.0022)	Xent 6.2296 (6.2185)	Htri 0.2016 (0.0984)	Acc 0.00 (0.84)	
Epoch: [4][490/590]	Time 0.077 (0.082)	Data 0.0006 (0.0022)	Xent 6.2441 (6.2183)	Htri 0.0687 (0.0977)	Acc 0.00 (0.84)	
Epoch: [4][500/590]	Time 0.079 (0.082)	Data 0.0004 (0.0021)	Xent 6.1762 (6.2177)	Htri 0.1101 (0.0979)	Acc 1.56 (0.84)	
Epoch: [4][510/590]	Time 0.079 (0.082)	Data 0.0005 (0.0021)	Xent 6.2750 (6.2175)	Htri 0.0902 (0.0977)	Acc 0.00 (0.84)	
Epoch: [4][520/590]	Time 0.080 (0.082)	Data 0.0005 (0.0021)	Xent 6.2228 (6.2177)	Htri 0.0269 (0.0973)	Acc 0.00 (0.84)	
Epoch: [4][530/590]	Time 0.081 (0.082)	Data 0.0005 (0.0020)	Xent 6.2388 (6.2178)	Htri 0.1300 (0.0972)	Acc 0.00 (0.83)	
Epoch: [4][540/590]	Time 0.085 (0.082)	Data 0.0002 (0.0020)	Xent 6.2563 (6.2178)	Htri 0.1238 (0.0971)	Acc 0.00 (0.82)	
Epoch: [4][550/590]	Time 0.079 (0.082)	Data 0.0003 (0.0020)	Xent 6.2426 (6.2178)	Htri 0.0675 (0.0969)	Acc 0.00 (0.82)	
Epoch: [4][560/590]	Time 0.082 (0.082)	Data 0.0003 (0.0019)	Xent 6.2723 (6.2178)	Htri 0.1178 (0.0968)	Acc 1.56 (0.81)	
Epoch: [4][570/590]	Time 0.082 (0.082)	Data 0.0005 (0.0019)	Xent 6.2349 (6.2173)	Htri 0.2032 (0.0971)	Acc 0.00 (0.81)	
Epoch: [4][580/590]	Time 0.075 (0.082)	Data 0.0001 (0.0019)	Xent 6.2360 (6.2172)	Htri 0.1337 (0.0974)	Acc 0.00 (0.81)	
Epoch: [4][590/590]	Time 0.076 (0.082)	Data 0.0001 (0.0019)	Xent 6.2545 (6.2174)	Htri 0.0186 (0.0977)	Acc 0.00 (0.81)	
Epoch: [5][10/590]	Time 0.079 (0.168)	Data 0.0002 (0.0872)	Xent 6.1656 (6.2183)	Htri 0.1088 (0.0876)	Acc 1.56 (1.09)	
Epoch: [5][20/590]	Time 0.080 (0.124)	Data 0.0003 (0.0438)	Xent 6.2980 (6.2183)	Htri 0.0570 (0.0912)	Acc 1.56 (0.78)	
Epoch: [5][30/590]	Time 0.081 (0.109)	Data 0.0005 (0.0293)	Xent 6.1604 (6.2172)	Htri 0.1079 (0.0916)	Acc 1.56 (0.89)	
Epoch: [5][40/590]	Time 0.080 (0.101)	Data 0.0003 (0.0220)	Xent 6.2326 (6.2199)	Htri 0.0865 (0.0939)	Acc 0.00 (0.82)	
Epoch: [5][50/590]	Time 0.075 (0.097)	Data 0.0001 (0.0177)	Xent 6.1495 (6.2124)	Htri 0.0930 (0.0911)	Acc 0.00 (0.88)	
Epoch: [5][60/590]	Time 0.078 (0.094)	Data 0.0004 (0.0148)	Xent 6.1351 (6.2116)	Htri 0.2052 (0.0913)	Acc 1.56 (0.86)	
Epoch: [5][70/590]	Time 0.087 (0.092)	Data 0.0004 (0.0127)	Xent 6.1889 (6.2119)	Htri 0.1216 (0.0934)	Acc 0.00 (0.83)	
Epoch: [5][80/590]	Time 0.080 (0.090)	Data 0.0002 (0.0112)	Xent 6.1884 (6.2107)	Htri 0.1457 (0.0945)	Acc 0.00 (0.86)	
Epoch: [5][90/590]	Time 0.078 (0.089)	Data 0.0004 (0.0100)	Xent 6.1762 (6.2057)	Htri 0.0755 (0.0942)	Acc 1.56 (0.87)	
Epoch: [5][100/590]	Time 0.082 (0.088)	Data 0.0005 (0.0090)	Xent 6.1953 (6.2065)	Htri 0.0722 (0.0946)	Acc 1.56 (0.91)	
Epoch: [5][110/590]	Time 0.085 (0.088)	Data 0.0002 (0.0082)	Xent 6.2995 (6.2080)	Htri 0.0627 (0.0953)	Acc 1.56 (0.92)	
Epoch: [5][120/590]	Time 0.080 (0.087)	Data 0.0003 (0.0076)	Xent 6.2286 (6.2098)	Htri 0.0518 (0.0945)	Acc 0.00 (0.90)	
Epoch: [5][130/590]	Time 0.079 (0.086)	Data 0.0002 (0.0070)	Xent 6.2244 (6.2094)	Htri 0.0938 (0.0949)	Acc 1.56 (0.88)	
Epoch: [5][140/590]	Time 0.084 (0.086)	Data 0.0005 (0.0065)	Xent 6.1726 (6.2091)	Htri 0.1195 (0.0946)	Acc 0.00 (0.87)	
Epoch: [5][150/590]	Time 0.085 (0.085)	Data 0.0004 (0.0061)	Xent 6.2089 (6.2084)	Htri 0.1001 (0.0941)	Acc 0.00 (0.90)	
Epoch: [5][160/590]	Time 0.079 (0.085)	Data 0.0005 (0.0058)	Xent 6.1936 (6.2097)	Htri 0.0319 (0.0932)	Acc 4.69 (0.95)	
Epoch: [5][170/590]	Time 0.080 (0.085)	Data 0.0003 (0.0054)	Xent 6.1489 (6.2096)	Htri 0.0660 (0.0932)	Acc 0.00 (0.93)	
Epoch: [5][180/590]	Time 0.077 (0.085)	Data 0.0005 (0.0052)	Xent 6.0740 (6.2097)	Htri 0.1902 (0.0937)	Acc 0.00 (0.89)	
Epoch: [5][190/590]	Time 0.077 (0.084)	Data 0.0004 (0.0049)	Xent 6.2668 (6.2113)	Htri 0.1184 (0.0929)	Acc 1.56 (0.89)	
Epoch: [5][200/590]	Time 0.078 (0.084)	Data 0.0001 (0.0047)	Xent 6.2573 (6.2108)	Htri 0.0979 (0.0927)	Acc 0.00 (0.89)	
Epoch: [5][210/590]	Time 0.079 (0.084)	Data 0.0003 (0.0045)	Xent 6.1712 (6.2092)	Htri 0.0621 (0.0928)	Acc 3.12 (0.92)	
Epoch: [5][220/590]	Time 0.080 (0.084)	Data 0.0002 (0.0043)	Xent 6.1718 (6.2083)	Htri 0.0887 (0.0921)	Acc 1.56 (0.94)	
Epoch: [5][230/590]	Time 0.076 (0.084)	Data 0.0001 (0.0041)	Xent 6.2384 (6.2084)	Htri 0.0399 (0.0935)	Acc 0.00 (0.92)	
Epoch: [5][240/590]	Time 0.079 (0.084)	Data 0.0003 (0.0040)	Xent 6.1702 (6.2071)	Htri 0.0000 (0.0928)	Acc 0.00 (0.91)	
Epoch: [5][250/590]	Time 0.078 (0.083)	Data 0.0002 (0.0038)	Xent 6.2261 (6.2063)	Htri 0.1587 (0.0933)	Acc 0.00 (0.91)	
Epoch: [5][260/590]	Time 0.077 (0.083)	Data 0.0004 (0.0037)	Xent 6.2291 (6.2055)	Htri 0.0788 (0.0930)	Acc 1.56 (0.90)	
Epoch: [5][270/590]	Time 0.080 (0.083)	Data 0.0001 (0.0036)	Xent 6.1967 (6.2051)	Htri 0.0832 (0.0925)	Acc 1.56 (0.90)	
Epoch: [5][280/590]	Time 0.077 (0.083)	Data 0.0004 (0.0035)	Xent 6.2516 (6.2054)	Htri 0.0830 (0.0926)	Acc 0.00 (0.91)	
Epoch: [5][290/590]	Time 0.079 (0.083)	Data 0.0004 (0.0033)	Xent 6.1986 (6.2061)	Htri 0.0468 (0.0919)	Acc 0.00 (0.89)	
Epoch: [5][300/590]	Time 0.078 (0.083)	Data 0.0004 (0.0032)	Xent 6.2656 (6.2062)	Htri 0.0846 (0.0922)	Acc 0.00 (0.90)	
Epoch: [5][310/590]	Time 0.078 (0.083)	Data 0.0004 (0.0032)	Xent 6.1866 (6.2074)	Htri 0.0428 (0.0921)	Acc 1.56 (0.89)	
Epoch: [5][320/590]	Time 0.079 (0.083)	Data 0.0004 (0.0031)	Xent 6.1474 (6.2073)	Htri 0.1625 (0.0916)	Acc 0.00 (0.87)	
Epoch: [5][330/590]	Time 0.078 (0.083)	Data 0.0003 (0.0030)	Xent 6.1763 (6.2071)	Htri 0.1539 (0.0914)	Acc 1.56 (0.88)	
Epoch: [5][340/590]	Time 0.088 (0.083)	Data 0.0003 (0.0029)	Xent 6.2435 (6.2074)	Htri 0.0591 (0.0910)	Acc 0.00 (0.86)	
Epoch: [5][350/590]	Time 0.083 (0.083)	Data 0.0002 (0.0028)	Xent 6.1794 (6.2075)	Htri 0.0843 (0.0910)	Acc 0.00 (0.86)	
Epoch: [5][360/590]	Time 0.080 (0.083)	Data 0.0004 (0.0028)	Xent 6.1405 (6.2071)	Htri 0.1345 (0.0913)	Acc 0.00 (0.87)	
Epoch: [5][370/590]	Time 0.077 (0.082)	Data 0.0002 (0.0027)	Xent 6.1898 (6.2067)	Htri 0.0741 (0.0911)	Acc 0.00 (0.86)	
Epoch: [5][380/590]	Time 0.077 (0.082)	Data 0.0002 (0.0026)	Xent 6.1660 (6.2067)	Htri 0.1846 (0.0921)	Acc 1.56 (0.86)	
Epoch: [5][390/590]	Time 0.084 (0.082)	Data 0.0005 (0.0026)	Xent 6.1331 (6.2062)	Htri 0.1193 (0.0917)	Acc 0.00 (0.86)	
Epoch: [5][400/590]	Time 0.077 (0.082)	Data 0.0005 (0.0025)	Xent 6.1919 (6.2060)	Htri 0.0171 (0.0914)	Acc 1.56 (0.86)	
Epoch: [5][410/590]	Time 0.081 (0.082)	Data 0.0010 (0.0025)	Xent 6.1942 (6.2065)	Htri 0.0887 (0.0920)	Acc 1.56 (0.87)	
Epoch: [5][420/590]	Time 0.078 (0.082)	Data 0.0003 (0.0024)	Xent 6.1611 (6.2062)	Htri 0.0867 (0.0922)	Acc 0.00 (0.86)	
Epoch: [5][430/590]	Time 0.079 (0.082)	Data 0.0003 (0.0024)	Xent 6.0887 (6.2061)	Htri 0.0990 (0.0928)	Acc 0.00 (0.86)	
Epoch: [5][440/590]	Time 0.080 (0.082)	Data 0.0003 (0.0023)	Xent 6.1947 (6.2058)	Htri 0.0917 (0.0926)	Acc 0.00 (0.87)	
Epoch: [5][450/590]	Time 0.080 (0.082)	Data 0.0004 (0.0023)	Xent 6.2006 (6.2058)	Htri 0.0673 (0.0928)	Acc 0.00 (0.85)	
Epoch: [5][460/590]	Time 0.087 (0.082)	Data 0.0004 (0.0022)	Xent 6.1505 (6.2060)	Htri 0.1990 (0.0922)	Acc 1.56 (0.86)	
Epoch: [5][470/590]	Time 0.081 (0.082)	Data 0.0005 (0.0022)	Xent 6.0877 (6.2053)	Htri 0.0376 (0.0923)	Acc 3.12 (0.87)	
