==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='mobilenet_v3_small', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=6e-05, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='sgd', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_sgd_0.00006', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/mobilenet_v3_small_60_sgd_0.00006', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: mobilenet_v3_small
Model size: 0.927 M
=> Start training
Epoch: [1][10/590]	Time 0.071 (0.878)	Data 0.0002 (0.0708)	Xent 6.3343 (6.3710)	Htri 0.4147 (0.4960)	Acc 0.00 (0.00)	
Epoch: [18][80/590]	Time 0.070 (0.081)	Data 0.0002 (0.0085)	Xent 6.2925 (6.2583)	Htri 0.1273 (0.0866)	Acc 0.00 (1.80)	
Epoch: [18][90/590]	Time 0.071 (0.080)	Data 0.0001 (0.0076)	Xent 6.2601 (6.2575)	Htri 0.1371 (0.0880)	Acc 0.00 (1.79)	
Epoch: [18][100/590]	Time 0.074 (0.079)	Data 0.0004 (0.0069)	Xent 6.2013 (6.2569)	Htri 0.0510 (0.0886)	Acc 1.56 (1.81)	
Epoch: [18][110/590]	Time 0.070 (0.078)	Data 0.0001 (0.0063)	Xent 6.2729 (6.2552)	Htri 0.0515 (0.0896)	Acc 1.56 (1.88)	
Epoch: [18][120/590]	Time 0.069 (0.078)	Data 0.0002 (0.0058)	Xent 6.2247 (6.2549)	Htri 0.0705 (0.0892)	Acc 1.56 (1.88)	
Epoch: [18][130/590]	Time 0.070 (0.078)	Data 0.0001 (0.0054)	Xent 6.2652 (6.2549)	Htri 0.0707 (0.0875)	Acc 1.56 (1.90)	
Epoch: [18][140/590]	Time 0.067 (0.077)	Data 0.0002 (0.0050)	Xent 6.2627 (6.2556)	Htri 0.1432 (0.0879)	Acc 3.12 (1.85)	
Epoch: [18][150/590]	Time 0.070 (0.077)	Data 0.0003 (0.0047)	Xent 6.2463 (6.2559)	Htri 0.1027 (0.0890)	Acc 0.00 (1.78)	
Epoch: [18][160/590]	Time 0.073 (0.076)	Data 0.0002 (0.0044)	Xent 6.2625 (6.2566)	Htri 0.0572 (0.0898)	Acc 1.56 (1.71)	
Epoch: [18][170/590]	Time 0.076 (0.076)	Data 0.0002 (0.0042)	Xent 6.2415 (6.2562)	Htri 0.0683 (0.0890)	Acc 4.69 (1.71)	
Epoch: [18][180/590]	Time 0.075 (0.076)	Data 0.0002 (0.0040)	Xent 6.3389 (6.2566)	Htri 0.0956 (0.0877)	Acc 0.00 (1.69)	
Epoch: [18][190/590]	Time 0.072 (0.076)	Data 0.0002 (0.0038)	Xent 6.2631 (6.2571)	Htri 0.1374 (0.0882)	Acc 3.12 (1.71)	
Epoch: [18][200/590]	Time 0.073 (0.075)	Data 0.0002 (0.0036)	Xent 6.2534 (6.2569)	Htri 0.1428 (0.0891)	Acc 1.56 (1.75)	
Epoch: [18][210/590]	Time 0.069 (0.075)	Data 0.0002 (0.0034)	Xent 6.2660 (6.2565)	Htri 0.1075 (0.0895)	Acc 0.00 (1.76)	
Epoch: [18][220/590]	Time 0.071 (0.075)	Data 0.0003 (0.0033)	Xent 6.2484 (6.2562)	Htri 0.0328 (0.0894)	Acc 0.00 (1.78)	
Epoch: [18][230/590]	Time 0.071 (0.075)	Data 0.0002 (0.0032)	Xent 6.2619 (6.2558)	Htri 0.0453 (0.0894)	Acc 1.56 (1.81)	
Epoch: [18][240/590]	Time 0.072 (0.075)	Data 0.0001 (0.0031)	Xent 6.2370 (6.2555)	Htri 0.0229 (0.0894)	Acc 3.12 (1.79)	
Epoch: [18][250/590]	Time 0.074 (0.074)	Data 0.0003 (0.0029)	Xent 6.2845 (6.2560)	Htri 0.1416 (0.0882)	Acc 0.00 (1.79)	
Epoch: [18][260/590]	Time 0.071 (0.074)	Data 0.0002 (0.0028)	Xent 6.2732 (6.2562)	Htri 0.0867 (0.0869)	Acc 4.69 (1.81)	
Epoch: [18][270/590]	Time 0.073 (0.074)	Data 0.0014 (0.0028)	Xent 6.2006 (6.2563)	Htri 0.1719 (0.0871)	Acc 3.12 (1.80)	
Epoch: [18][280/590]	Time 0.069 (0.074)	Data 0.0005 (0.0027)	Xent 6.2618 (6.2563)	Htri 0.1599 (0.0887)	Acc 0.00 (1.81)	
Epoch: [18][290/590]	Time 0.073 (0.074)	Data 0.0028 (0.0026)	Xent 6.2345 (6.2559)	Htri 0.1343 (0.0888)	Acc 1.56 (1.80)	
Epoch: [18][300/590]	Time 0.071 (0.074)	Data 0.0002 (0.0025)	Xent 6.2218 (6.2554)	Htri 0.1360 (0.0889)	Acc 4.69 (1.81)	
Epoch: [18][310/590]	Time 0.073 (0.074)	Data 0.0002 (0.0024)	Xent 6.2534 (6.2555)	Htri 0.1313 (0.0884)	Acc 0.00 (1.77)	
Epoch: [18][320/590]	Time 0.074 (0.074)	Data 0.0003 (0.0024)	Xent 6.2354 (6.2555)	Htri 0.0871 (0.0881)	Acc 3.12 (1.76)	
Epoch: [18][330/590]	Time 0.068 (0.074)	Data 0.0002 (0.0023)	Xent 6.2612 (6.2554)	Htri 0.0803 (0.0879)	Acc 1.56 (1.75)	
Epoch: [18][340/590]	Time 0.069 (0.074)	Data 0.0002 (0.0023)	Xent 6.2390 (6.2555)	Htri 0.0427 (0.0886)	Acc 1.56 (1.73)	
Epoch: [18][350/590]	Time 0.075 (0.074)	Data 0.0002 (0.0022)	Xent 6.2901 (6.2556)	Htri 0.1174 (0.0883)	Acc 1.56 (1.72)	
Epoch: [18][360/590]	Time 0.071 (0.073)	Data 0.0002 (0.0022)	Xent 6.2487 (6.2553)	Htri 0.0803 (0.0884)	Acc 1.56 (1.74)	
Epoch: [18][370/590]	Time 0.076 (0.073)	Data 0.0002 (0.0021)	Xent 6.2153 (6.2552)	Htri 0.0701 (0.0884)	Acc 3.12 (1.77)	
Epoch: [18][380/590]	Time 0.072 (0.073)	Data 0.0002 (0.0021)	Xent 6.2312 (6.2550)	Htri 0.1093 (0.0886)	Acc 4.69 (1.76)	
Epoch: [18][390/590]	Time 0.070 (0.073)	Data 0.0002 (0.0020)	Xent 6.2251 (6.2546)	Htri 0.1409 (0.0885)	Acc 3.12 (1.75)	
Epoch: [18][400/590]	Time 0.071 (0.073)	Data 0.0004 (0.0020)	Xent 6.2179 (6.2544)	Htri 0.1184 (0.0891)	Acc 0.00 (1.77)	
Epoch: [18][410/590]	Time 0.071 (0.073)	Data 0.0002 (0.0019)	Xent 6.2517 (6.2545)	Htri 0.0806 (0.0892)	Acc 1.56 (1.77)	
Epoch: [18][420/590]	Time 0.070 (0.073)	Data 0.0002 (0.0019)	Xent 6.2122 (6.2545)	Htri 0.1069 (0.0893)	Acc 3.12 (1.77)	
Epoch: [18][430/590]	Time 0.069 (0.073)	Data 0.0002 (0.0018)	Xent 6.2712 (6.2546)	Htri 0.0919 (0.0891)	Acc 0.00 (1.78)	
Epoch: [18][440/590]	Time 0.073 (0.073)	Data 0.0026 (0.0018)	Xent 6.2505 (6.2545)	Htri 0.1303 (0.0897)	Acc 3.12 (1.78)	
Epoch: [18][450/590]	Time 0.069 (0.073)	Data 0.0003 (0.0018)	Xent 6.2616 (6.2544)	Htri 0.0212 (0.0901)	Acc 1.56 (1.78)	
Epoch: [18][460/590]	Time 0.069 (0.073)	Data 0.0003 (0.0017)	Xent 6.2784 (6.2546)	Htri 0.0769 (0.0898)	Acc 1.56 (1.79)	
Epoch: [18][470/590]	Time 0.067 (0.073)	Data 0.0002 (0.0017)	Xent 6.2228 (6.2545)	Htri 0.0479 (0.0900)	Acc 1.56 (1.80)	
Epoch: [18][480/590]	Time 0.073 (0.073)	Data 0.0013 (0.0017)	Xent 6.2609 (6.2544)	Htri 0.1677 (0.0900)	Acc 3.12 (1.79)	
Epoch: [18][490/590]	Time 0.073 (0.073)	Data 0.0003 (0.0017)	Xent 6.2511 (6.2540)	Htri 0.0201 (0.0903)	Acc 0.00 (1.82)	
Epoch: [18][500/590]	Time 0.071 (0.073)	Data 0.0003 (0.0016)	Xent 6.2103 (6.2537)	Htri 0.1392 (0.0900)	Acc 3.12 (1.84)	
Epoch: [18][510/590]	Time 0.071 (0.073)	Data 0.0002 (0.0016)	Xent 6.2756 (6.2536)	Htri 0.0445 (0.0900)	Acc 0.00 (1.84)	
Epoch: [18][520/590]	Time 0.072 (0.073)	Data 0.0002 (0.0016)	Xent 6.2785 (6.2533)	Htri 0.0376 (0.0898)	Acc 0.00 (1.84)	
Epoch: [18][530/590]	Time 0.074 (0.073)	Data 0.0004 (0.0016)	Xent 6.2657 (6.2534)	Htri 0.0577 (0.0899)	Acc 0.00 (1.83)	
Epoch: [18][540/590]	Time 0.074 (0.073)	Data 0.0002 (0.0015)	Xent 6.2767 (6.2532)	Htri 0.1070 (0.0898)	Acc 0.00 (1.83)	
Epoch: [18][550/590]	Time 0.071 (0.073)	Data 0.0003 (0.0015)	Xent 6.2628 (6.2532)	Htri 0.1717 (0.0901)	Acc 0.00 (1.82)	
Epoch: [18][560/590]	Time 0.070 (0.073)	Data 0.0005 (0.0015)	Xent 6.2765 (6.2531)	Htri 0.0504 (0.0900)	Acc 0.00 (1.81)	
Epoch: [18][570/590]	Time 0.070 (0.073)	Data 0.0002 (0.0015)	Xent 6.2510 (6.2530)	Htri 0.1243 (0.0898)	Acc 3.12 (1.83)	
Epoch: [18][580/590]	Time 0.067 (0.073)	Data 0.0001 (0.0014)	Xent 6.1900 (6.2529)	Htri 0.0562 (0.0898)	Acc 3.12 (1.83)	
Epoch: [18][590/590]	Time 0.067 (0.073)	Data 0.0001 (0.0014)	Xent 6.2487 (6.2527)	Htri 0.1418 (0.0898)	Acc 3.12 (1.84)	
Epoch: [19][10/590]	Time 0.076 (0.145)	Data 0.0002 (0.0679)	Xent 6.2526 (6.2425)	Htri 0.1319 (0.0949)	Acc 3.12 (2.66)	
Epoch: [19][20/590]	Time 0.072 (0.110)	Data 0.0002 (0.0341)	Xent 6.2473 (6.2505)	Htri 0.1109 (0.0926)	Acc 0.00 (1.88)	
Epoch: [19][30/590]	Time 0.076 (0.098)	Data 0.0003 (0.0228)	Xent 6.2223 (6.2479)	Htri 0.0410 (0.0834)	Acc 1.56 (1.98)	
Epoch: [19][40/590]	Time 0.072 (0.091)	Data 0.0002 (0.0172)	Xent 6.2632 (6.2493)	Htri 0.0214 (0.0823)	Acc 0.00 (1.84)	
Epoch: [19][50/590]	Time 0.075 (0.088)	Data 0.0004 (0.0138)	Xent 6.2867 (6.2503)	Htri 0.0960 (0.0779)	Acc 3.12 (1.75)	
Epoch: [19][60/590]	Time 0.071 (0.085)	Data 0.0002 (0.0115)	Xent 6.2781 (6.2507)	Htri 0.1153 (0.0791)	Acc 1.56 (1.67)	
Epoch: [19][70/590]	Time 0.069 (0.083)	Data 0.0003 (0.0099)	Xent 6.2588 (6.2501)	Htri 0.0469 (0.0795)	Acc 0.00 (1.79)	
Epoch: [19][80/590]	Time 0.071 (0.082)	Data 0.0001 (0.0087)	Xent 6.2463 (6.2477)	Htri 0.0876 (0.0806)	Acc 0.00 (1.88)	
Epoch: [19][90/590]	Time 0.071 (0.081)	Data 0.0002 (0.0078)	Xent 6.2629 (6.2479)	Htri 0.0728 (0.0815)	Acc 0.00 (1.89)	
Epoch: [19][100/590]	Time 0.077 (0.080)	Data 0.0004 (0.0070)	Xent 6.2337 (6.2489)	Htri 0.0641 (0.0855)	Acc 3.12 (1.91)	
Epoch: [19][110/590]	Time 0.074 (0.079)	Data 0.0003 (0.0064)	Xent 6.2509 (6.2468)	Htri 0.1214 (0.0892)	Acc 0.00 (1.90)	
Epoch: [19][120/590]	Time 0.069 (0.079)	Data 0.0002 (0.0059)	Xent 6.2619 (6.2466)	Htri 0.1072 (0.0910)	Acc 1.56 (2.03)	
Epoch: [19][130/590]	Time 0.072 (0.078)	Data 0.0003 (0.0055)	Xent 6.2544 (6.2452)	Htri 0.0598 (0.0907)	Acc 1.56 (2.07)	
Epoch: [19][140/590]	Time 0.077 (0.078)	Data 0.0003 (0.0051)	Xent 6.2857 (6.2457)	Htri 0.0204 (0.0910)	Acc 1.56 (2.08)	
Epoch: [19][150/590]	Time 0.073 (0.077)	Data 0.0002 (0.0048)	Xent 6.2651 (6.2461)	Htri 0.0841 (0.0906)	Acc 1.56 (2.04)	
Epoch: [19][160/590]	Time 0.067 (0.077)	Data 0.0002 (0.0045)	Xent 6.2335 (6.2452)	Htri 0.1097 (0.0907)	Acc 1.56 (2.02)	
Epoch: [19][170/590]	Time 0.073 (0.077)	Data 0.0002 (0.0043)	Xent 6.2318 (6.2449)	Htri 0.0650 (0.0908)	Acc 1.56 (2.01)	
Epoch: [19][180/590]	Time 0.072 (0.076)	Data 0.0002 (0.0041)	Xent 6.2096 (6.2448)	Htri 0.1905 (0.0909)	Acc 1.56 (1.96)	
Epoch: [19][190/590]	Time 0.071 (0.076)	Data 0.0002 (0.0039)	Xent 6.2581 (6.2443)	Htri 0.0948 (0.0902)	Acc 0.00 (1.92)	
Epoch: [19][200/590]	Time 0.067 (0.076)	Data 0.0002 (0.0037)	Xent 6.2357 (6.2447)	Htri 0.0835 (0.0900)	Acc 3.12 (1.91)	
Epoch: [19][210/590]	Time 0.069 (0.075)	Data 0.0009 (0.0035)	Xent 6.2493 (6.2449)	Htri 0.0858 (0.0891)	Acc 0.00 (1.96)	
Epoch: [19][220/590]	Time 0.074 (0.075)	Data 0.0002 (0.0034)	Xent 6.2314 (6.2445)	Htri 0.0671 (0.0890)	Acc 4.69 (1.96)	
Epoch: [19][230/590]	Time 0.073 (0.075)	Data 0.0001 (0.0032)	Xent 6.2700 (6.2450)	Htri 0.1381 (0.0893)	Acc 4.69 (1.95)	
Epoch: [19][240/590]	Time 0.072 (0.075)	Data 0.0003 (0.0031)	Xent 6.2990 (6.2452)	Htri 0.0984 (0.0895)	Acc 3.12 (1.97)	
Epoch: [19][250/590]	Time 0.071 (0.075)	Data 0.0003 (0.0030)	Xent 6.2593 (6.2448)	Htri 0.0143 (0.0896)	Acc 0.00 (1.96)	
Epoch: [19][260/590]	Time 0.071 (0.075)	Data 0.0003 (0.0029)	Xent 6.2303 (6.2445)	Htri 0.0681 (0.0905)	Acc 3.12 (1.98)	
Epoch: [19][270/590]	Time 0.069 (0.075)	Data 0.0002 (0.0028)	Xent 6.2419 (6.2444)	Htri 0.0239 (0.0907)	Acc 1.56 (1.98)	
Epoch: [19][280/590]	Time 0.071 (0.074)	Data 0.0003 (0.0027)	Xent 6.2413 (6.2443)	Htri 0.0642 (0.0910)	Acc 0.00 (1.94)	
Epoch: [19][290/590]	Time 0.071 (0.074)	Data 0.0003 (0.0026)	Xent 6.2505 (6.2445)	Htri 0.1051 (0.0903)	Acc 1.56 (1.93)	
Epoch: [19][300/590]	Time 0.075 (0.074)	Data 0.0003 (0.0026)	Xent 6.1666 (6.2441)	Htri 0.0792 (0.0909)	Acc 6.25 (1.96)	
Epoch: [19][310/590]	Time 0.069 (0.074)	Data 0.0002 (0.0025)	Xent 6.2202 (6.2434)	Htri 0.0932 (0.0906)	Acc 1.56 (1.99)	
Epoch: [19][320/590]	Time 0.074 (0.074)	Data 0.0003 (0.0024)	Xent 6.2349 (6.2432)	Htri 0.0710 (0.0911)	Acc 0.00 (1.97)	
Epoch: [19][330/590]	Time 0.072 (0.074)	Data 0.0002 (0.0024)	Xent 6.2560 (6.2432)	Htri 0.0153 (0.0907)	Acc 3.12 (1.96)	
Epoch: [19][340/590]	Time 0.072 (0.074)	Data 0.0002 (0.0023)	Xent 6.2513 (6.2428)	Htri 0.0784 (0.0904)	Acc 4.69 (2.01)	
Epoch: [19][350/590]	Time 0.073 (0.074)	Data 0.0003 (0.0022)	Xent 6.2481 (6.2424)	Htri 0.0539 (0.0900)	Acc 0.00 (2.00)	
Epoch: [19][360/590]	Time 0.072 (0.074)	Data 0.0002 (0.0022)	Xent 6.2275 (6.2422)	Htri 0.0740 (0.0897)	Acc 0.00 (2.00)	
Epoch: [19][370/590]	Time 0.072 (0.074)	Data 0.0002 (0.0021)	Xent 6.2084 (6.2420)	Htri 0.2210 (0.0904)	Acc 1.56 (1.98)	
Epoch: [19][380/590]	Time 0.078 (0.074)	Data 0.0002 (0.0021)	Xent 6.2578 (6.2419)	Htri 0.0618 (0.0905)	Acc 0.00 (1.97)	
Epoch: [19][390/590]	Time 0.069 (0.074)	Data 0.0002 (0.0020)	Xent 6.3178 (6.2417)	Htri 0.0489 (0.0905)	Acc 0.00 (1.98)	
Epoch: [19][400/590]	Time 0.071 (0.074)	Data 0.0002 (0.0020)	Xent 6.2244 (6.2417)	Htri 0.0914 (0.0909)	Acc 1.56 (1.97)	
Epoch: [19][410/590]	Time 0.073 (0.074)	Data 0.0003 (0.0020)	Xent 6.2464 (6.2414)	Htri 0.0528 (0.0910)	Acc 0.00 (1.97)	
Epoch: [19][420/590]	Time 0.080 (0.074)	Data 0.0002 (0.0019)	Xent 6.1906 (6.2414)	Htri 0.1560 (0.0913)	Acc 4.69 (1.98)	
Epoch: [19][430/590]	Time 0.072 (0.074)	Data 0.0003 (0.0019)	Xent 6.2046 (6.2412)	Htri 0.1131 (0.0918)	Acc 3.12 (1.98)	
Epoch: [19][440/590]	Time 0.069 (0.074)	Data 0.0002 (0.0019)	Xent 6.2170 (6.2411)	Htri 0.1513 (0.0918)	Acc 1.56 (1.98)	
Epoch: [19][450/590]	Time 0.071 (0.074)	Data 0.0003 (0.0018)	Xent 6.2442 (6.2412)	Htri 0.1479 (0.0917)	Acc 4.69 (1.99)	
Epoch: [19][460/590]	Time 0.072 (0.074)	Data 0.0003 (0.0018)	Xent 6.2696 (6.2412)	Htri 0.0898 (0.0913)	Acc 1.56 (1.96)	
Epoch: [19][470/590]	Time 0.076 (0.074)	Data 0.0003 (0.0018)	Xent 6.2540 (6.2409)	Htri 0.1623 (0.0912)	Acc 0.00 (1.95)	
Epoch: [19][480/590]	Time 0.073 (0.074)	Data 0.0004 (0.0017)	Xent 6.2913 (6.2408)	Htri 0.2125 (0.0919)	Acc 0.00 (1.94)	
Epoch: [19][490/590]	Time 0.073 (0.074)	Data 0.0032 (0.0017)	Xent 6.2286 (6.2405)	Htri 0.0619 (0.0926)	Acc 3.12 (1.95)	
Epoch: [19][500/590]	Time 0.074 (0.073)	Data 0.0002 (0.0017)	Xent 6.2665 (6.2402)	Htri 0.0938 (0.0928)	Acc 1.56 (1.95)	
Epoch: [19][510/590]	Time 0.070 (0.073)	Data 0.0003 (0.0016)	Xent 6.2069 (6.2399)	Htri 0.0445 (0.0935)	Acc 1.56 (1.95)	
Epoch: [19][520/590]	Time 0.075 (0.073)	Data 0.0002 (0.0016)	Xent 6.2194 (6.2394)	Htri 0.1541 (0.0937)	Acc 1.56 (1.97)	
Epoch: [19][530/590]	Time 0.079 (0.073)	Data 0.0003 (0.0016)	Xent 6.2280 (6.2395)	Htri 0.1228 (0.0936)	Acc 0.00 (1.95)	
Epoch: [19][540/590]	Time 0.073 (0.073)	Data 0.0002 (0.0016)	Xent 6.2041 (6.2393)	Htri 0.0742 (0.0939)	Acc 4.69 (1.96)	
Epoch: [19][550/590]	Time 0.071 (0.073)	Data 0.0002 (0.0015)	Xent 6.2628 (6.2394)	Htri 0.0338 (0.0935)	Acc 0.00 (1.95)	
Epoch: [19][560/590]	Time 0.080 (0.073)	Data 0.0002 (0.0015)	Xent 6.1635 (6.2392)	Htri 0.0681 (0.0936)	Acc 3.12 (1.94)	
Epoch: [19][570/590]	Time 0.085 (0.073)	Data 0.0003 (0.0015)	Xent 6.1940 (6.2391)	Htri 0.0387 (0.0930)	Acc 6.25 (1.95)	
Epoch: [19][580/590]	Time 0.069 (0.073)	Data 0.0001 (0.0015)	Xent 6.2265 (6.2393)	Htri 0.2090 (0.0933)	Acc 3.12 (1.93)	
Epoch: [19][590/590]	Time 0.069 (0.073)	Data 0.0001 (0.0015)	Xent 6.2063 (6.2391)	Htri 0.0549 (0.0939)	Acc 0.00 (1.93)	
Epoch: [20][10/590]	Time 0.073 (0.145)	Data 0.0002 (0.0651)	Xent 6.2200 (6.2404)	Htri 0.1398 (0.1027)	Acc 3.12 (1.56)	
Epoch: [20][20/590]	Time 0.070 (0.109)	Data 0.0022 (0.0328)	Xent 6.1583 (6.2326)	Htri 0.2581 (0.1163)	Acc 4.69 (1.80)	
Epoch: [20][30/590]	Time 0.068 (0.095)	Data 0.0002 (0.0219)	Xent 6.2116 (6.2351)	Htri 0.0356 (0.1068)	Acc 3.12 (1.93)	
Epoch: [20][40/590]	Time 0.071 (0.089)	Data 0.0003 (0.0165)	Xent 6.2807 (6.2357)	Htri 0.0716 (0.1006)	Acc 3.12 (1.99)	
Epoch: [20][50/590]	Time 0.071 (0.086)	Data 0.0002 (0.0132)	Xent 6.2006 (6.2318)	Htri 0.0925 (0.0963)	Acc 3.12 (2.06)	
Epoch: [20][60/590]	Time 0.073 (0.083)	Data 0.0003 (0.0111)	Xent 6.2265 (6.2284)	Htri 0.0839 (0.0956)	Acc 0.00 (1.98)	
Epoch: [20][70/590]	Time 0.081 (0.082)	Data 0.0003 (0.0095)	Xent 6.2298 (6.2296)	Htri 0.0474 (0.0961)	Acc 3.12 (1.96)	
Epoch: [20][80/590]	Time 0.071 (0.081)	Data 0.0002 (0.0084)	Xent 6.2277 (6.2275)	Htri 0.1544 (0.0981)	Acc 0.00 (2.03)	
Epoch: [20][90/590]	Time 0.070 (0.080)	Data 0.0001 (0.0075)	Xent 6.2173 (6.2286)	Htri 0.0378 (0.0962)	Acc 0.00 (2.05)	
Epoch: [20][100/590]	Time 0.074 (0.079)	Data 0.0003 (0.0068)	Xent 6.2780 (6.2294)	Htri 0.1229 (0.0959)	Acc 0.00 (1.98)	
Epoch: [20][110/590]	Time 0.071 (0.078)	Data 0.0003 (0.0062)	Xent 6.2816 (6.2296)	Htri 0.0430 (0.0960)	Acc 1.56 (1.95)	
Epoch: [20][120/590]	Time 0.072 (0.078)	Data 0.0002 (0.0057)	Xent 6.2379 (6.2298)	Htri 0.0684 (0.0952)	Acc 1.56 (1.95)	
Epoch: [20][130/590]	Time 0.083 (0.077)	Data 0.0003 (0.0053)	Xent 6.2404 (6.2302)	Htri 0.0752 (0.0944)	Acc 1.56 (1.90)	
Epoch: [20][140/590]	Time 0.070 (0.077)	Data 0.0001 (0.0049)	Xent 6.2106 (6.2303)	Htri 0.0166 (0.0958)	Acc 1.56 (1.86)	
Epoch: [20][150/590]	Time 0.068 (0.076)	Data 0.0003 (0.0046)	Xent 6.2542 (6.2301)	Htri 0.0758 (0.0964)	Acc 0.00 (1.83)	
Epoch: [20][160/590]	Time 0.072 (0.076)	Data 0.0020 (0.0044)	Xent 6.2746 (6.2298)	Htri 0.0370 (0.0963)	Acc 0.00 (1.85)	
Epoch: [20][170/590]	Time 0.078 (0.076)	Data 0.0030 (0.0041)	Xent 6.2219 (6.2294)	Htri 0.0504 (0.0963)	Acc 1.56 (1.87)	
Epoch: [20][180/590]	Time 0.068 (0.076)	Data 0.0001 (0.0039)	Xent 6.2348 (6.2293)	Htri 0.1006 (0.0960)	Acc 1.56 (1.87)	
Epoch: [20][190/590]	Time 0.072 (0.075)	Data 0.0002 (0.0037)	Xent 6.1870 (6.2297)	Htri 0.1354 (0.0960)	Acc 0.00 (1.83)	
Epoch: [20][200/590]	Time 0.078 (0.075)	Data 0.0003 (0.0036)	Xent 6.2291 (6.2294)	Htri 0.1290 (0.0958)	Acc 1.56 (1.87)	
Epoch: [20][210/590]	Time 0.069 (0.075)	Data 0.0006 (0.0034)	Xent 6.2050 (6.2289)	Htri 0.0508 (0.0950)	Acc 1.56 (1.90)	
Epoch: [20][220/590]	Time 0.071 (0.075)	Data 0.0002 (0.0033)	Xent 6.1895 (6.2283)	Htri 0.0660 (0.0945)	Acc 1.56 (1.89)	
Epoch: [20][230/590]	Time 0.073 (0.075)	Data 0.0003 (0.0031)	Xent 6.2002 (6.2285)	Htri 0.0585 (0.0959)	Acc 1.56 (1.92)	
Epoch: [20][240/590]	Time 0.070 (0.075)	Data 0.0003 (0.0030)	Xent 6.2400 (6.2288)	Htri 0.1007 (0.0960)	Acc 0.00 (1.89)	
Epoch: [20][250/590]	Time 0.071 (0.075)	Data 0.0003 (0.0029)	Xent 6.2753 (6.2288)	Htri 0.1089 (0.0970)	Acc 1.56 (1.88)	
Epoch: [20][260/590]	Time 0.069 (0.074)	Data 0.0002 (0.0028)	Xent 6.2527 (6.2290)	Htri 0.0579 (0.0962)	Acc 1.56 (1.86)	
Epoch: [20][270/590]	Time 0.071 (0.074)	Data 0.0003 (0.0027)	Xent 6.1957 (6.2284)	Htri 0.0831 (0.0961)	Acc 0.00 (1.89)	
Epoch: [20][280/590]	Time 0.067 (0.074)	Data 0.0003 (0.0027)	Xent 6.2630 (6.2279)	Htri 0.0862 (0.0967)	Acc 0.00 (1.90)	
Epoch: [20][290/590]	Time 0.071 (0.074)	Data 0.0003 (0.0026)	Xent 6.2424 (6.2278)	Htri 0.0982 (0.0967)	Acc 0.00 (1.91)	
Epoch: [20][300/590]	Time 0.074 (0.074)	Data 0.0004 (0.0025)	Xent 6.1970 (6.2275)	Htri 0.0753 (0.0967)	Acc 3.12 (1.93)	
Epoch: [20][310/590]	Time 0.069 (0.074)	Data 0.0002 (0.0024)	Xent 6.2335 (6.2271)	Htri 0.0675 (0.0971)	Acc 1.56 (1.94)	
Epoch: [20][320/590]	Time 0.072 (0.074)	Data 0.0003 (0.0024)	Xent 6.2878 (6.2269)	Htri 0.1795 (0.0980)	Acc 0.00 (1.93)	
Epoch: [20][330/590]	Time 0.070 (0.074)	Data 0.0003 (0.0023)	Xent 6.2112 (6.2270)	Htri 0.1176 (0.0986)	Acc 1.56 (1.93)	
Epoch: [20][340/590]	Time 0.072 (0.074)	Data 0.0002 (0.0022)	Xent 6.2691 (6.2276)	Htri 0.0903 (0.0989)	Acc 0.00 (1.93)	
Epoch: [20][350/590]	Time 0.071 (0.074)	Data 0.0002 (0.0022)	Xent 6.1815 (6.2277)	Htri 0.1210 (0.0998)	Acc 4.69 (1.94)	
Epoch: [20][360/590]	Time 0.071 (0.074)	Data 0.0007 (0.0021)	Xent 6.2214 (6.2274)	Htri 0.0656 (0.1007)	Acc 0.00 (1.97)	
