==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet50_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=30, momentum=0.9, no_pretrained=False, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/Logs/resnet50_fc512_30_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet50_fc512
Initialized model with pretrained weights from https://download.pytorch.org/models/resnet50-19c8e357.pth
Model size: 24.558 M
=> Start training
Epoch: [2][60/590]	Time 0.342 (0.354)	Data 0.0005 (0.0137)	Xent 3.2410 (3.4968)	Htri 0.0669 (0.2386)	Acc 18.75 (20.13)	
Epoch: [2][70/590]	Time 0.340 (0.352)	Data 0.0002 (0.0118)	Xent 3.4253 (3.4806)	Htri 0.0000 (0.2440)	Acc 20.31 (20.40)	
Epoch: [2][80/590]	Time 0.343 (0.351)	Data 0.0003 (0.0103)	Xent 3.3641 (3.4570)	Htri 0.2952 (0.2428)	Acc 18.75 (20.62)	
Epoch: [2][90/590]	Time 0.344 (0.350)	Data 0.0004 (0.0092)	Xent 3.5825 (3.4493)	Htri 0.2897 (0.2356)	Acc 14.06 (20.50)	
Epoch: [2][100/590]	Time 0.343 (0.349)	Data 0.0002 (0.0083)	Xent 3.4265 (3.4389)	Htri 0.4538 (0.2321)	Acc 21.88 (20.59)	
Epoch: [2][110/590]	Time 0.342 (0.349)	Data 0.0004 (0.0076)	Xent 3.2968 (3.4200)	Htri 0.0000 (0.2276)	Acc 20.31 (20.67)	
Epoch: [2][120/590]	Time 0.343 (0.348)	Data 0.0001 (0.0070)	Xent 3.1399 (3.4043)	Htri 0.0280 (0.2235)	Acc 23.44 (21.17)	
Epoch: [2][130/590]	Time 0.342 (0.348)	Data 0.0003 (0.0065)	Xent 3.2137 (3.3876)	Htri 0.3359 (0.2219)	Acc 21.88 (21.53)	
Epoch: [2][140/590]	Time 0.342 (0.347)	Data 0.0002 (0.0060)	Xent 3.1551 (3.3705)	Htri 0.3032 (0.2234)	Acc 28.12 (22.02)	
Epoch: [2][150/590]	Time 0.340 (0.347)	Data 0.0003 (0.0056)	Xent 3.1234 (3.3524)	Htri 0.0148 (0.2239)	Acc 23.44 (22.30)	
Epoch: [2][160/590]	Time 0.342 (0.347)	Data 0.0003 (0.0053)	Xent 3.0215 (3.3378)	Htri 0.0017 (0.2186)	Acc 20.31 (22.40)	
