==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='vgg16', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/vgg16_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: vgg16
Model size: 14.715 M
=> Start training
Epoch: [2][130/590]	Time 0.165 (0.168)	Data 0.0003 (0.0073)	Xent 3.6532 (3.9939)	Htri 0.7098 (0.3529)	Acc 14.06 (17.13)	
Epoch: [2][140/590]	Time 0.162 (0.168)	Data 0.0003 (0.0068)	Xent 3.6788 (3.9797)	Htri 0.3436 (0.3538)	Acc 17.19 (17.30)	
Epoch: [2][150/590]	Time 0.158 (0.167)	Data 0.0001 (0.0064)	Xent 3.5715 (3.9644)	Htri 0.2905 (0.3574)	Acc 18.75 (17.43)	
Epoch: [2][160/590]	Time 0.165 (0.167)	Data 0.0005 (0.0060)	Xent 3.8785 (3.9568)	Htri 0.3404 (0.3623)	Acc 20.31 (17.56)	
Epoch: [2][170/590]	Time 0.161 (0.167)	Data 0.0003 (0.0056)	Xent 3.6918 (3.9434)	Htri 0.2652 (0.3607)	Acc 20.31 (17.65)	
Epoch: [2][180/590]	Time 0.163 (0.166)	Data 0.0003 (0.0053)	Xent 3.7459 (3.9336)	Htri 0.3026 (0.3605)	Acc 20.31 (17.84)	
Epoch: [2][190/590]	Time 0.160 (0.166)	Data 0.0003 (0.0051)	Xent 3.7131 (3.9285)	Htri 0.1778 (0.3595)	Acc 21.88 (17.85)	
Epoch: [2][200/590]	Time 0.159 (0.166)	Data 0.0003 (0.0048)	Xent 3.6269 (3.9173)	Htri 0.3657 (0.3538)	Acc 23.44 (17.89)	
Epoch: [2][210/590]	Time 0.159 (0.166)	Data 0.0001 (0.0046)	Xent 3.6000 (3.8947)	Htri 0.4863 (0.3538)	Acc 18.75 (18.25)	
Epoch: [2][220/590]	Time 0.158 (0.165)	Data 0.0001 (0.0044)	Xent 3.5650 (3.8776)	Htri 0.2612 (0.3522)	Acc 25.00 (18.57)	
Epoch: [2][230/590]	Time 0.160 (0.165)	Data 0.0005 (0.0042)	Xent 3.9211 (3.8659)	Htri 0.2788 (0.3510)	Acc 18.75 (18.75)	
Epoch: [2][240/590]	Time 0.160 (0.165)	Data 0.0002 (0.0041)	Xent 3.4102 (3.8536)	Htri 0.1304 (0.3527)	Acc 25.00 (18.98)	
Epoch: [2][250/590]	Time 0.160 (0.165)	Data 0.0003 (0.0039)	Xent 3.8573 (3.8429)	Htri 0.4144 (0.3533)	Acc 20.31 (19.05)	
Epoch: [2][260/590]	Time 0.159 (0.165)	Data 0.0003 (0.0038)	Xent 3.4646 (3.8314)	Htri 0.5452 (0.3532)	Acc 18.75 (19.27)	
Epoch: [2][270/590]	Time 0.163 (0.165)	Data 0.0004 (0.0037)	Xent 3.7647 (3.8232)	Htri 0.3401 (0.3548)	Acc 25.00 (19.35)	
Epoch: [2][280/590]	Time 0.164 (0.165)	Data 0.0002 (0.0035)	Xent 3.0763 (3.8030)	Htri 0.4708 (0.3529)	Acc 35.94 (19.65)	
Epoch: [2][290/590]	Time 0.163 (0.165)	Data 0.0002 (0.0034)	Xent 3.3740 (3.7937)	Htri 0.3222 (0.3536)	Acc 25.00 (19.74)	
Epoch: [2][300/590]	Time 0.159 (0.164)	Data 0.0001 (0.0033)	Xent 3.4456 (3.7789)	Htri 0.4813 (0.3558)	Acc 23.44 (19.92)	
Epoch: [2][310/590]	Time 0.163 (0.164)	Data 0.0016 (0.0032)	Xent 3.2019 (3.7653)	Htri 0.7403 (0.3582)	Acc 31.25 (20.11)	
Epoch: [2][320/590]	Time 0.163 (0.164)	Data 0.0002 (0.0031)	Xent 3.4030 (3.7497)	Htri 0.4639 (0.3588)	Acc 23.44 (20.40)	
Epoch: [2][330/590]	Time 0.159 (0.164)	Data 0.0003 (0.0031)	Xent 3.5762 (3.7357)	Htri 0.3298 (0.3597)	Acc 25.00 (20.63)	
Epoch: [2][340/590]	Time 0.162 (0.164)	Data 0.0004 (0.0030)	Xent 3.2015 (3.7210)	Htri 0.5296 (0.3594)	Acc 29.69 (20.80)	
