==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet18_fc512', color_aug=False, color_jitter=False, eval_freq=5, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='amsgrad', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet18_fc512
Model size: 11.440 M
=> Start training
Epoch: [1][10/590]	Time 0.092 (0.902)	Data 0.0004 (0.0865)	Xent 6.3095 (6.3334)	Htri 0.3566 (0.7559)	Acc 1.56 (0.94)	
Epoch: [55][140/590]	Time 0.091 (0.094)	Data 0.0005 (0.0049)	Xent 0.0326 (0.0352)	Htri 0.0000 (0.0028)	Acc 100.00 (99.82)	
Epoch: [55][150/590]	Time 0.091 (0.094)	Data 0.0004 (0.0046)	Xent 0.0258 (0.0352)	Htri 0.0000 (0.0027)	Acc 100.00 (99.82)	
Epoch: [55][160/590]	Time 0.089 (0.093)	Data 0.0003 (0.0044)	Xent 0.0333 (0.0350)	Htri 0.0000 (0.0027)	Acc 100.00 (99.83)	
Epoch: [55][170/590]	Time 0.089 (0.093)	Data 0.0005 (0.0041)	Xent 0.0359 (0.0350)	Htri 0.0028 (0.0032)	Acc 100.00 (99.84)	
Epoch: [55][180/590]	Time 0.089 (0.093)	Data 0.0003 (0.0039)	Xent 0.0369 (0.0351)	Htri 0.0000 (0.0032)	Acc 100.00 (99.85)	
Epoch: [55][190/590]	Time 0.091 (0.093)	Data 0.0004 (0.0037)	Xent 0.0403 (0.0351)	Htri 0.0000 (0.0033)	Acc 100.00 (99.86)	
Epoch: [55][200/590]	Time 0.089 (0.092)	Data 0.0002 (0.0036)	Xent 0.0346 (0.0350)	Htri 0.0000 (0.0032)	Acc 100.00 (99.86)	
Epoch: [55][210/590]	Time 0.091 (0.092)	Data 0.0004 (0.0034)	Xent 0.0363 (0.0351)	Htri 0.0000 (0.0031)	Acc 100.00 (99.87)	
Epoch: [55][220/590]	Time 0.087 (0.092)	Data 0.0001 (0.0033)	Xent 0.0397 (0.0352)	Htri 0.0279 (0.0030)	Acc 100.00 (99.86)	
Epoch: [55][230/590]	Time 0.091 (0.092)	Data 0.0002 (0.0031)	Xent 0.0386 (0.0352)	Htri 0.0000 (0.0030)	Acc 100.00 (99.86)	
Epoch: [55][240/590]	Time 0.090 (0.092)	Data 0.0003 (0.0030)	Xent 0.0407 (0.0350)	Htri 0.0000 (0.0029)	Acc 100.00 (99.87)	
Epoch: [55][250/590]	Time 0.088 (0.092)	Data 0.0004 (0.0029)	Xent 0.0431 (0.0350)	Htri 0.0000 (0.0028)	Acc 100.00 (99.88)	
Epoch: [55][260/590]	Time 0.087 (0.091)	Data 0.0001 (0.0028)	Xent 0.0252 (0.0350)	Htri 0.0000 (0.0029)	Acc 100.00 (99.88)	
Epoch: [55][270/590]	Time 0.088 (0.091)	Data 0.0001 (0.0027)	Xent 0.0358 (0.0349)	Htri 0.0000 (0.0029)	Acc 100.00 (99.88)	
Epoch: [55][280/590]	Time 0.096 (0.091)	Data 0.0002 (0.0026)	Xent 0.0314 (0.0348)	Htri 0.0198 (0.0033)	Acc 100.00 (99.89)	
Epoch: [55][290/590]	Time 0.090 (0.091)	Data 0.0004 (0.0025)	Xent 0.0318 (0.0351)	Htri 0.0000 (0.0032)	Acc 100.00 (99.89)	
Epoch: [55][300/590]	Time 0.089 (0.091)	Data 0.0003 (0.0025)	Xent 0.0381 (0.0350)	Htri 0.0000 (0.0032)	Acc 100.00 (99.89)	
Epoch: [55][310/590]	Time 0.090 (0.091)	Data 0.0002 (0.0024)	Xent 0.0364 (0.0350)	Htri 0.0000 (0.0033)	Acc 100.00 (99.89)	
Epoch: [55][320/590]	Time 0.088 (0.091)	Data 0.0002 (0.0023)	Xent 0.0291 (0.0351)	Htri 0.0000 (0.0033)	Acc 100.00 (99.89)	
Epoch: [55][330/590]	Time 0.087 (0.091)	Data 0.0008 (0.0023)	Xent 0.0215 (0.0350)	Htri 0.0027 (0.0034)	Acc 100.00 (99.90)	
Epoch: [55][340/590]	Time 0.090 (0.091)	Data 0.0002 (0.0022)	Xent 0.0226 (0.0350)	Htri 0.0000 (0.0033)	Acc 100.00 (99.89)	
Epoch: [55][350/590]	Time 0.089 (0.091)	Data 0.0002 (0.0022)	Xent 0.0246 (0.0348)	Htri 0.0000 (0.0034)	Acc 100.00 (99.89)	
Epoch: [55][360/590]	Time 0.095 (0.091)	Data 0.0005 (0.0021)	Xent 0.0346 (0.0348)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [55][370/590]	Time 0.084 (0.091)	Data 0.0002 (0.0021)	Xent 0.0293 (0.0350)	Htri 0.0000 (0.0034)	Acc 100.00 (99.89)	
Epoch: [55][380/590]	Time 0.090 (0.091)	Data 0.0003 (0.0020)	Xent 0.0292 (0.0352)	Htri 0.0017 (0.0033)	Acc 100.00 (99.88)	
Epoch: [55][390/590]	Time 0.087 (0.091)	Data 0.0002 (0.0020)	Xent 0.0257 (0.0351)	Htri 0.0000 (0.0033)	Acc 100.00 (99.88)	
Epoch: [55][400/590]	Time 0.090 (0.091)	Data 0.0006 (0.0019)	Xent 0.0287 (0.0350)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [55][410/590]	Time 0.087 (0.090)	Data 0.0003 (0.0019)	Xent 0.0277 (0.0350)	Htri 0.0000 (0.0036)	Acc 100.00 (99.89)	
Epoch: [55][420/590]	Time 0.096 (0.090)	Data 0.0004 (0.0018)	Xent 0.0311 (0.0349)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [55][430/590]	Time 0.098 (0.090)	Data 0.0004 (0.0018)	Xent 0.0385 (0.0350)	Htri 0.0358 (0.0037)	Acc 100.00 (99.89)	
Epoch: [55][440/590]	Time 0.090 (0.090)	Data 0.0003 (0.0018)	Xent 0.0506 (0.0351)	Htri 0.0000 (0.0037)	Acc 100.00 (99.89)	
Epoch: [55][450/590]	Time 0.092 (0.090)	Data 0.0004 (0.0017)	Xent 0.0386 (0.0352)	Htri 0.0000 (0.0036)	Acc 100.00 (99.88)	
Epoch: [55][460/590]	Time 0.099 (0.090)	Data 0.0005 (0.0017)	Xent 0.0387 (0.0351)	Htri 0.0000 (0.0037)	Acc 98.44 (99.88)	
Epoch: [55][470/590]	Time 0.095 (0.090)	Data 0.0002 (0.0017)	Xent 0.0268 (0.0350)	Htri 0.0000 (0.0036)	Acc 100.00 (99.88)	
Epoch: [55][480/590]	Time 0.089 (0.090)	Data 0.0002 (0.0017)	Xent 0.0436 (0.0351)	Htri 0.0000 (0.0035)	Acc 100.00 (99.88)	
Epoch: [55][490/590]	Time 0.095 (0.090)	Data 0.0002 (0.0016)	Xent 0.0414 (0.0350)	Htri 0.0151 (0.0036)	Acc 100.00 (99.89)	
Epoch: [55][500/590]	Time 0.086 (0.090)	Data 0.0002 (0.0016)	Xent 0.0414 (0.0351)	Htri 0.0000 (0.0035)	Acc 100.00 (99.88)	
Epoch: [55][510/590]	Time 0.088 (0.090)	Data 0.0004 (0.0016)	Xent 0.0421 (0.0350)	Htri 0.0053 (0.0035)	Acc 100.00 (99.89)	
Epoch: [55][520/590]	Time 0.088 (0.090)	Data 0.0002 (0.0016)	Xent 0.0367 (0.0351)	Htri 0.0000 (0.0037)	Acc 100.00 (99.88)	
Epoch: [55][530/590]	Time 0.090 (0.090)	Data 0.0004 (0.0015)	Xent 0.0474 (0.0352)	Htri 0.0000 (0.0037)	Acc 98.44 (99.88)	
Epoch: [55][540/590]	Time 0.085 (0.090)	Data 0.0003 (0.0015)	Xent 0.0277 (0.0352)	Htri 0.0000 (0.0036)	Acc 100.00 (99.88)	
Epoch: [55][550/590]	Time 0.091 (0.090)	Data 0.0005 (0.0015)	Xent 0.0331 (0.0352)	Htri 0.0000 (0.0035)	Acc 100.00 (99.88)	
Epoch: [55][560/590]	Time 0.090 (0.090)	Data 0.0004 (0.0015)	Xent 0.0379 (0.0352)	Htri 0.0256 (0.0036)	Acc 100.00 (99.88)	
Epoch: [55][570/590]	Time 0.089 (0.090)	Data 0.0004 (0.0015)	Xent 0.0323 (0.0353)	Htri 0.0000 (0.0035)	Acc 100.00 (99.88)	
Epoch: [55][580/590]	Time 0.089 (0.090)	Data 0.0001 (0.0014)	Xent 0.0388 (0.0352)	Htri 0.0529 (0.0036)	Acc 100.00 (99.88)	
Epoch: [55][590/590]	Time 0.092 (0.090)	Data 0.0002 (0.0014)	Xent 0.0544 (0.0352)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
=> Test
Evaluating veri ...
Extracted features for query set, obtained 1678-by-512 matrix
Extracted features for gallery set, obtained 11579-by-512 matrix
=> BatchTime(s)/BatchSize(img): 0.005/100
Computing CMC and mAP
Results ----------
mAP: 46.3%
CMC curve
Rank-1  : 82.9%
Rank-5  : 92.1%
Rank-10 : 94.6%
Rank-20 : 96.6%
------------------
Checkpoint saved to "/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet18_fc512_60_amsgrad_0.0003/model.pth.tar-55.ckpt"
Epoch: [56][10/590]	Time 0.083 (0.146)	Data 0.0002 (0.0612)	Xent 0.0316 (0.0325)	Htri 0.0000 (0.0059)	Acc 100.00 (99.84)	
Epoch: [56][20/590]	Time 0.088 (0.117)	Data 0.0001 (0.0307)	Xent 0.0311 (0.0321)	Htri 0.0000 (0.0029)	Acc 100.00 (99.92)	
Epoch: [56][30/590]	Time 0.088 (0.107)	Data 0.0001 (0.0205)	Xent 0.0369 (0.0321)	Htri 0.0000 (0.0038)	Acc 100.00 (99.95)	
Epoch: [56][40/590]	Time 0.087 (0.102)	Data 0.0003 (0.0154)	Xent 0.0305 (0.0331)	Htri 0.0000 (0.0052)	Acc 100.00 (99.92)	
Epoch: [56][50/590]	Time 0.084 (0.099)	Data 0.0002 (0.0124)	Xent 0.0283 (0.0335)	Htri 0.0000 (0.0042)	Acc 100.00 (99.94)	
Epoch: [56][60/590]	Time 0.088 (0.097)	Data 0.0004 (0.0104)	Xent 0.0362 (0.0346)	Htri 0.0000 (0.0041)	Acc 100.00 (99.92)	
Epoch: [56][70/590]	Time 0.085 (0.095)	Data 0.0001 (0.0089)	Xent 0.0320 (0.0339)	Htri 0.0000 (0.0037)	Acc 100.00 (99.93)	
Epoch: [56][80/590]	Time 0.085 (0.094)	Data 0.0004 (0.0079)	Xent 0.0386 (0.0337)	Htri 0.0000 (0.0038)	Acc 100.00 (99.94)	
Epoch: [56][90/590]	Time 0.090 (0.093)	Data 0.0003 (0.0070)	Xent 0.0262 (0.0340)	Htri 0.0733 (0.0042)	Acc 100.00 (99.93)	
Epoch: [56][100/590]	Time 0.084 (0.093)	Data 0.0002 (0.0063)	Xent 0.0410 (0.0338)	Htri 0.0000 (0.0039)	Acc 100.00 (99.94)	
Epoch: [56][110/590]	Time 0.088 (0.092)	Data 0.0004 (0.0058)	Xent 0.0281 (0.0338)	Htri 0.0000 (0.0035)	Acc 100.00 (99.94)	
Epoch: [56][120/590]	Time 0.084 (0.092)	Data 0.0002 (0.0053)	Xent 0.0327 (0.0335)	Htri 0.0000 (0.0034)	Acc 100.00 (99.95)	
Epoch: [56][130/590]	Time 0.084 (0.091)	Data 0.0002 (0.0050)	Xent 0.0280 (0.0333)	Htri 0.0000 (0.0034)	Acc 100.00 (99.94)	
Epoch: [56][140/590]	Time 0.090 (0.091)	Data 0.0005 (0.0046)	Xent 0.0296 (0.0335)	Htri 0.0000 (0.0032)	Acc 100.00 (99.93)	
Epoch: [56][150/590]	Time 0.088 (0.091)	Data 0.0004 (0.0043)	Xent 0.0427 (0.0338)	Htri 0.0036 (0.0036)	Acc 100.00 (99.93)	
Epoch: [56][160/590]	Time 0.084 (0.090)	Data 0.0004 (0.0041)	Xent 0.0264 (0.0336)	Htri 0.0000 (0.0041)	Acc 100.00 (99.93)	
Epoch: [56][170/590]	Time 0.085 (0.090)	Data 0.0002 (0.0039)	Xent 0.0349 (0.0335)	Htri 0.0000 (0.0043)	Acc 100.00 (99.94)	
Epoch: [56][180/590]	Time 0.086 (0.090)	Data 0.0005 (0.0037)	Xent 0.0174 (0.0336)	Htri 0.0000 (0.0044)	Acc 100.00 (99.92)	
Epoch: [56][190/590]	Time 0.088 (0.090)	Data 0.0002 (0.0035)	Xent 0.0318 (0.0337)	Htri 0.0000 (0.0050)	Acc 100.00 (99.91)	
Epoch: [56][200/590]	Time 0.083 (0.090)	Data 0.0001 (0.0033)	Xent 0.0382 (0.0337)	Htri 0.0000 (0.0049)	Acc 100.00 (99.91)	
Epoch: [56][210/590]	Time 0.090 (0.090)	Data 0.0002 (0.0032)	Xent 0.0279 (0.0337)	Htri 0.0000 (0.0048)	Acc 100.00 (99.90)	
Epoch: [56][220/590]	Time 0.090 (0.090)	Data 0.0005 (0.0031)	Xent 0.0350 (0.0340)	Htri 0.0000 (0.0046)	Acc 100.00 (99.89)	
Epoch: [56][230/590]	Time 0.090 (0.089)	Data 0.0006 (0.0029)	Xent 0.0290 (0.0341)	Htri 0.0175 (0.0045)	Acc 100.00 (99.88)	
Epoch: [56][240/590]	Time 0.087 (0.090)	Data 0.0005 (0.0028)	Xent 0.0366 (0.0344)	Htri 0.0078 (0.0045)	Acc 100.00 (99.88)	
Epoch: [56][250/590]	Time 0.086 (0.089)	Data 0.0001 (0.0027)	Xent 0.0209 (0.0344)	Htri 0.0000 (0.0043)	Acc 100.00 (99.88)	
Epoch: [56][260/590]	Time 0.089 (0.089)	Data 0.0003 (0.0026)	Xent 0.0423 (0.0343)	Htri 0.0680 (0.0044)	Acc 100.00 (99.89)	
Epoch: [56][270/590]	Time 0.084 (0.089)	Data 0.0001 (0.0026)	Xent 0.0359 (0.0342)	Htri 0.0101 (0.0046)	Acc 100.00 (99.89)	
Epoch: [56][280/590]	Time 0.087 (0.089)	Data 0.0003 (0.0025)	Xent 0.0440 (0.0343)	Htri 0.0000 (0.0044)	Acc 100.00 (99.89)	
Epoch: [56][290/590]	Time 0.098 (0.089)	Data 0.0004 (0.0024)	Xent 0.0225 (0.0342)	Htri 0.0028 (0.0043)	Acc 100.00 (99.89)	
Epoch: [56][300/590]	Time 0.085 (0.089)	Data 0.0005 (0.0023)	Xent 0.0413 (0.0342)	Htri 0.0000 (0.0044)	Acc 98.44 (99.89)	
Epoch: [56][310/590]	Time 0.084 (0.089)	Data 0.0005 (0.0023)	Xent 0.0563 (0.0342)	Htri 0.0155 (0.0044)	Acc 100.00 (99.89)	
Epoch: [56][320/590]	Time 0.084 (0.089)	Data 0.0003 (0.0022)	Xent 0.0267 (0.0341)	Htri 0.0000 (0.0044)	Acc 100.00 (99.89)	
Epoch: [56][330/590]	Time 0.082 (0.089)	Data 0.0005 (0.0022)	Xent 0.0240 (0.0341)	Htri 0.0000 (0.0042)	Acc 100.00 (99.89)	
Epoch: [56][340/590]	Time 0.087 (0.089)	Data 0.0004 (0.0021)	Xent 0.0326 (0.0342)	Htri 0.0000 (0.0041)	Acc 100.00 (99.89)	
Epoch: [56][350/590]	Time 0.084 (0.089)	Data 0.0002 (0.0021)	Xent 0.0384 (0.0343)	Htri 0.0000 (0.0041)	Acc 100.00 (99.89)	
Epoch: [56][360/590]	Time 0.084 (0.089)	Data 0.0004 (0.0020)	Xent 0.0263 (0.0342)	Htri 0.0000 (0.0041)	Acc 100.00 (99.89)	
Epoch: [56][370/590]	Time 0.085 (0.089)	Data 0.0004 (0.0020)	Xent 0.0256 (0.0343)	Htri 0.0054 (0.0040)	Acc 100.00 (99.89)	
Epoch: [56][380/590]	Time 0.086 (0.089)	Data 0.0005 (0.0019)	Xent 0.0265 (0.0343)	Htri 0.0000 (0.0040)	Acc 100.00 (99.89)	
Epoch: [56][390/590]	Time 0.089 (0.089)	Data 0.0004 (0.0019)	Xent 0.0359 (0.0343)	Htri 0.0000 (0.0040)	Acc 100.00 (99.90)	
Epoch: [56][400/590]	Time 0.092 (0.089)	Data 0.0001 (0.0018)	Xent 0.0344 (0.0343)	Htri 0.0141 (0.0039)	Acc 100.00 (99.89)	
Epoch: [56][410/590]	Time 0.090 (0.089)	Data 0.0003 (0.0018)	Xent 0.0362 (0.0344)	Htri 0.0278 (0.0039)	Acc 100.00 (99.89)	
Epoch: [56][420/590]	Time 0.090 (0.089)	Data 0.0005 (0.0018)	Xent 0.0315 (0.0344)	Htri 0.0000 (0.0038)	Acc 100.00 (99.89)	
Epoch: [56][430/590]	Time 0.089 (0.089)	Data 0.0006 (0.0017)	Xent 0.0400 (0.0344)	Htri 0.0000 (0.0038)	Acc 100.00 (99.89)	
Epoch: [56][440/590]	Time 0.086 (0.089)	Data 0.0004 (0.0017)	Xent 0.0400 (0.0344)	Htri 0.0000 (0.0038)	Acc 100.00 (99.89)	
Epoch: [56][450/590]	Time 0.087 (0.089)	Data 0.0005 (0.0017)	Xent 0.0392 (0.0345)	Htri 0.0000 (0.0037)	Acc 100.00 (99.89)	
Epoch: [56][460/590]	Time 0.085 (0.089)	Data 0.0003 (0.0016)	Xent 0.0294 (0.0345)	Htri 0.0000 (0.0037)	Acc 100.00 (99.88)	
Epoch: [56][470/590]	Time 0.091 (0.089)	Data 0.0004 (0.0016)	Xent 0.0383 (0.0346)	Htri 0.0176 (0.0036)	Acc 100.00 (99.88)	
Epoch: [56][480/590]	Time 0.086 (0.088)	Data 0.0003 (0.0016)	Xent 0.0448 (0.0346)	Htri 0.0000 (0.0036)	Acc 100.00 (99.89)	
Epoch: [56][490/590]	Time 0.090 (0.088)	Data 0.0003 (0.0016)	Xent 0.0404 (0.0346)	Htri 0.0000 (0.0036)	Acc 100.00 (99.89)	
Epoch: [56][500/590]	Time 0.087 (0.089)	Data 0.0003 (0.0015)	Xent 0.0304 (0.0346)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [56][510/590]	Time 0.090 (0.089)	Data 0.0003 (0.0015)	Xent 0.0424 (0.0347)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [56][520/590]	Time 0.093 (0.089)	Data 0.0007 (0.0015)	Xent 0.0346 (0.0346)	Htri 0.0000 (0.0034)	Acc 100.00 (99.89)	
Epoch: [56][530/590]	Time 0.093 (0.089)	Data 0.0002 (0.0015)	Xent 0.0354 (0.0346)	Htri 0.0000 (0.0036)	Acc 100.00 (99.89)	
Epoch: [56][540/590]	Time 0.085 (0.089)	Data 0.0004 (0.0015)	Xent 0.0318 (0.0347)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [56][550/590]	Time 0.095 (0.089)	Data 0.0004 (0.0014)	Xent 0.0290 (0.0346)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [56][560/590]	Time 0.090 (0.089)	Data 0.0002 (0.0014)	Xent 0.0342 (0.0347)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [56][570/590]	Time 0.084 (0.089)	Data 0.0004 (0.0014)	Xent 0.0565 (0.0346)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [56][580/590]	Time 0.090 (0.089)	Data 0.0002 (0.0014)	Xent 0.0333 (0.0346)	Htri 0.0000 (0.0034)	Acc 100.00 (99.89)	
Epoch: [56][590/590]	Time 0.086 (0.089)	Data 0.0001 (0.0014)	Xent 0.0421 (0.0346)	Htri 0.0000 (0.0034)	Acc 100.00 (99.90)	
Epoch: [57][10/590]	Time 0.090 (0.148)	Data 0.0004 (0.0552)	Xent 0.0446 (0.0338)	Htri 0.0000 (0.0125)	Acc 100.00 (100.00)	
Epoch: [57][20/590]	Time 0.089 (0.119)	Data 0.0003 (0.0278)	Xent 0.0303 (0.0340)	Htri 0.0000 (0.0072)	Acc 100.00 (99.92)	
Epoch: [57][30/590]	Time 0.085 (0.108)	Data 0.0003 (0.0187)	Xent 0.0411 (0.0338)	Htri 0.0000 (0.0048)	Acc 100.00 (99.95)	
Epoch: [57][40/590]	Time 0.085 (0.104)	Data 0.0003 (0.0141)	Xent 0.0300 (0.0338)	Htri 0.0000 (0.0044)	Acc 100.00 (99.96)	
Epoch: [57][50/590]	Time 0.088 (0.100)	Data 0.0004 (0.0113)	Xent 0.0331 (0.0337)	Htri 0.0258 (0.0047)	Acc 100.00 (99.94)	
Epoch: [57][60/590]	Time 0.091 (0.099)	Data 0.0008 (0.0095)	Xent 0.0379 (0.0339)	Htri 0.0000 (0.0047)	Acc 98.44 (99.92)	
Epoch: [57][70/590]	Time 0.091 (0.097)	Data 0.0005 (0.0082)	Xent 0.0291 (0.0341)	Htri 0.0000 (0.0049)	Acc 100.00 (99.93)	
Epoch: [57][80/590]	Time 0.093 (0.096)	Data 0.0002 (0.0072)	Xent 0.0309 (0.0339)	Htri 0.0000 (0.0045)	Acc 100.00 (99.92)	
Epoch: [57][90/590]	Time 0.093 (0.096)	Data 0.0004 (0.0065)	Xent 0.0282 (0.0337)	Htri 0.0000 (0.0040)	Acc 100.00 (99.93)	
Epoch: [57][100/590]	Time 0.082 (0.095)	Data 0.0003 (0.0059)	Xent 0.0371 (0.0343)	Htri 0.0000 (0.0043)	Acc 100.00 (99.91)	
Epoch: [57][110/590]	Time 0.082 (0.094)	Data 0.0003 (0.0053)	Xent 0.0351 (0.0338)	Htri 0.0000 (0.0040)	Acc 100.00 (99.91)	
Epoch: [57][120/590]	Time 0.096 (0.094)	Data 0.0003 (0.0049)	Xent 0.0282 (0.0337)	Htri 0.0028 (0.0040)	Acc 100.00 (99.91)	
Epoch: [57][130/590]	Time 0.091 (0.093)	Data 0.0005 (0.0046)	Xent 0.0252 (0.0336)	Htri 0.0000 (0.0042)	Acc 100.00 (99.92)	
Epoch: [57][140/590]	Time 0.086 (0.093)	Data 0.0004 (0.0043)	Xent 0.0377 (0.0337)	Htri 0.0000 (0.0042)	Acc 100.00 (99.92)	
Epoch: [57][150/590]	Time 0.086 (0.093)	Data 0.0005 (0.0040)	Xent 0.0309 (0.0335)	Htri 0.0000 (0.0040)	Acc 100.00 (99.93)	
Epoch: [57][160/590]	Time 0.090 (0.093)	Data 0.0006 (0.0038)	Xent 0.0287 (0.0335)	Htri 0.0000 (0.0042)	Acc 100.00 (99.93)	
Epoch: [57][170/590]	Time 0.088 (0.092)	Data 0.0003 (0.0036)	Xent 0.0478 (0.0337)	Htri 0.0000 (0.0039)	Acc 100.00 (99.93)	
Epoch: [57][180/590]	Time 0.089 (0.092)	Data 0.0002 (0.0034)	Xent 0.0219 (0.0338)	Htri 0.0000 (0.0041)	Acc 100.00 (99.91)	
Epoch: [57][190/590]	Time 0.087 (0.092)	Data 0.0004 (0.0032)	Xent 0.0310 (0.0339)	Htri 0.0000 (0.0040)	Acc 100.00 (99.90)	
Epoch: [57][200/590]	Time 0.086 (0.092)	Data 0.0002 (0.0031)	Xent 0.0317 (0.0338)	Htri 0.0000 (0.0038)	Acc 100.00 (99.91)	
Epoch: [57][210/590]	Time 0.085 (0.092)	Data 0.0002 (0.0030)	Xent 0.0487 (0.0340)	Htri 0.0000 (0.0036)	Acc 100.00 (99.91)	
Epoch: [57][220/590]	Time 0.088 (0.091)	Data 0.0003 (0.0029)	Xent 0.0279 (0.0339)	Htri 0.0000 (0.0035)	Acc 100.00 (99.91)	
Epoch: [57][230/590]	Time 0.089 (0.091)	Data 0.0006 (0.0027)	Xent 0.0322 (0.0338)	Htri 0.0000 (0.0033)	Acc 100.00 (99.91)	
Epoch: [57][240/590]	Time 0.088 (0.091)	Data 0.0005 (0.0026)	Xent 0.0505 (0.0338)	Htri 0.0000 (0.0034)	Acc 100.00 (99.92)	
Epoch: [57][250/590]	Time 0.086 (0.091)	Data 0.0004 (0.0026)	Xent 0.0342 (0.0338)	Htri 0.0000 (0.0032)	Acc 98.44 (99.91)	
Epoch: [57][260/590]	Time 0.087 (0.091)	Data 0.0004 (0.0025)	Xent 0.0380 (0.0339)	Htri 0.0000 (0.0032)	Acc 100.00 (99.91)	
Epoch: [57][270/590]	Time 0.084 (0.091)	Data 0.0002 (0.0024)	Xent 0.0370 (0.0340)	Htri 0.0000 (0.0032)	Acc 100.00 (99.91)	
Epoch: [57][280/590]	Time 0.086 (0.091)	Data 0.0003 (0.0023)	Xent 0.0315 (0.0339)	Htri 0.0151 (0.0032)	Acc 100.00 (99.91)	
Epoch: [57][290/590]	Time 0.088 (0.091)	Data 0.0003 (0.0023)	Xent 0.0242 (0.0339)	Htri 0.0000 (0.0034)	Acc 100.00 (99.91)	
Epoch: [57][300/590]	Time 0.090 (0.090)	Data 0.0003 (0.0022)	Xent 0.0551 (0.0340)	Htri 0.0000 (0.0033)	Acc 98.44 (99.91)	
Epoch: [57][310/590]	Time 0.089 (0.090)	Data 0.0006 (0.0021)	Xent 0.0388 (0.0340)	Htri 0.0000 (0.0034)	Acc 100.00 (99.91)	
Epoch: [57][320/590]	Time 0.089 (0.090)	Data 0.0006 (0.0021)	Xent 0.0371 (0.0339)	Htri 0.0000 (0.0034)	Acc 100.00 (99.91)	
Epoch: [57][330/590]	Time 0.092 (0.090)	Data 0.0006 (0.0020)	Xent 0.0245 (0.0338)	Htri 0.0166 (0.0038)	Acc 100.00 (99.91)	
Epoch: [57][340/590]	Time 0.089 (0.090)	Data 0.0002 (0.0020)	Xent 0.0473 (0.0338)	Htri 0.0000 (0.0039)	Acc 100.00 (99.91)	
Epoch: [57][350/590]	Time 0.088 (0.090)	Data 0.0002 (0.0019)	Xent 0.0390 (0.0339)	Htri 0.0000 (0.0039)	Acc 100.00 (99.91)	
Epoch: [57][360/590]	Time 0.089 (0.090)	Data 0.0003 (0.0019)	Xent 0.0297 (0.0338)	Htri 0.0000 (0.0040)	Acc 100.00 (99.91)	
Epoch: [57][370/590]	Time 0.086 (0.090)	Data 0.0002 (0.0018)	Xent 0.0349 (0.0338)	Htri 0.0000 (0.0040)	Acc 100.00 (99.92)	
Epoch: [57][380/590]	Time 0.086 (0.090)	Data 0.0003 (0.0018)	Xent 0.0282 (0.0339)	Htri 0.0000 (0.0039)	Acc 100.00 (99.91)	
Epoch: [57][390/590]	Time 0.088 (0.090)	Data 0.0002 (0.0018)	Xent 0.0363 (0.0339)	Htri 0.0000 (0.0038)	Acc 100.00 (99.91)	
