==========
Args:Namespace(adam_beta1=0.9, adam_beta2=0.999, arch='resnet34_fc512', color_aug=False, color_jitter=False, eval_freq=20, evaluate=False, gamma=0.1, gpu_devices='0', height=224, label_smooth=False, lambda_htri=1, lambda_xent=1, load_weights='', lr=0.0003, lr_scheduler='multi_step', margin=0.3, max_epoch=60, momentum=0.9, no_pretrained=True, num_instances=4, optim='adam', print_freq=10, query_remove=True, random_erase=False, resume='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_adam_0.0003', rmsprop_alpha=0.99, root='/mnt/fast/nobackup/users/rs01960/AdvanceCV', save_dir='/mnt/fast/nobackup/users/rs01960/AdvanceCV/VehicleReID/Logs/resnet34_fc512_60_adam_0.0003', seed=1, sgd_dampening=0, sgd_nesterov=False, source_names=['veri'], split_id=0, start_epoch=0, start_eval=0, stepsize=[20, 40], target_names=['veri'], test_batch_size=100, test_size=800, train_batch_size=64, train_sampler='RandomSampler', use_avai_gpus=False, use_cpu=False, visualize_ranks=False, weight_decay=0.0005, width=224, workers=8)
==========
Value Of GPU :  True
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: resnet34_fc512
Model size: 21.548 M
=> Start training
Epoch: [1][10/590]	Time 0.211 (2.142)	Data 0.0008 (0.1627)	Xent 6.2443 (6.3189)	Htri 0.6649 (0.5332)	Acc 0.00 (0.00)	
Epoch: [48][520/590]	Time 0.207 (0.247)	Data 0.0013 (0.0041)	Xent 0.0366 (0.0409)	Htri 0.0000 (0.0026)	Acc 100.00 (99.90)	
Epoch: [48][530/590]	Time 0.243 (0.247)	Data 0.0005 (0.0040)	Xent 0.0386 (0.0409)	Htri 0.0000 (0.0026)	Acc 100.00 (99.90)	
Epoch: [48][540/590]	Time 0.232 (0.247)	Data 0.0003 (0.0040)	Xent 0.0358 (0.0410)	Htri 0.0000 (0.0026)	Acc 100.00 (99.90)	
Epoch: [48][550/590]	Time 0.213 (0.246)	Data 0.0005 (0.0039)	Xent 0.0591 (0.0410)	Htri 0.0000 (0.0027)	Acc 98.44 (99.89)	
Epoch: [48][560/590]	Time 0.241 (0.246)	Data 0.0004 (0.0038)	Xent 0.0460 (0.0410)	Htri 0.0015 (0.0027)	Acc 100.00 (99.90)	
Epoch: [48][570/590]	Time 0.248 (0.246)	Data 0.0013 (0.0038)	Xent 0.0442 (0.0411)	Htri 0.0000 (0.0026)	Acc 100.00 (99.90)	
Epoch: [48][580/590]	Time 0.222 (0.246)	Data 0.0004 (0.0037)	Xent 0.0415 (0.0410)	Htri 0.0000 (0.0026)	Acc 100.00 (99.90)	
Epoch: [48][590/590]	Time 0.226 (0.246)	Data 0.0002 (0.0037)	Xent 0.0349 (0.0410)	Htri 0.0000 (0.0026)	Acc 100.00 (99.90)	
Epoch: [49][10/590]	Time 0.211 (0.403)	Data 0.0017 (0.1808)	Xent 0.0443 (0.0389)	Htri 0.0000 (0.0074)	Acc 100.00 (100.00)	
Epoch: [49][20/590]	Time 0.211 (0.314)	Data 0.0006 (0.0908)	Xent 0.0345 (0.0399)	Htri 0.0000 (0.0037)	Acc 100.00 (99.92)	
Epoch: [49][30/590]	Time 0.225 (0.286)	Data 0.0006 (0.0607)	Xent 0.0411 (0.0397)	Htri 0.0049 (0.0033)	Acc 100.00 (99.95)	
Epoch: [49][40/590]	Time 0.240 (0.271)	Data 0.0005 (0.0457)	Xent 0.0418 (0.0395)	Htri 0.0000 (0.0039)	Acc 100.00 (99.92)	
Epoch: [49][50/590]	Time 0.264 (0.264)	Data 0.0005 (0.0367)	Xent 0.0425 (0.0393)	Htri 0.0000 (0.0051)	Acc 100.00 (99.91)	
Epoch: [49][60/590]	Time 0.295 (0.260)	Data 0.0023 (0.0307)	Xent 0.0335 (0.0396)	Htri 0.0000 (0.0056)	Acc 100.00 (99.90)	
Epoch: [49][70/590]	Time 0.265 (0.256)	Data 0.0003 (0.0264)	Xent 0.0407 (0.0394)	Htri 0.0000 (0.0048)	Acc 98.44 (99.89)	
Epoch: [49][80/590]	Time 0.217 (0.255)	Data 0.0005 (0.0231)	Xent 0.0327 (0.0392)	Htri 0.0000 (0.0047)	Acc 100.00 (99.88)	
Epoch: [49][90/590]	Time 0.231 (0.253)	Data 0.0004 (0.0206)	Xent 0.0369 (0.0387)	Htri 0.0000 (0.0042)	Acc 100.00 (99.90)	
Epoch: [49][100/590]	Time 0.250 (0.251)	Data 0.0009 (0.0187)	Xent 0.0280 (0.0386)	Htri 0.0000 (0.0038)	Acc 100.00 (99.89)	
Epoch: [49][110/590]	Time 0.219 (0.251)	Data 0.0002 (0.0170)	Xent 0.0395 (0.0390)	Htri 0.0000 (0.0035)	Acc 100.00 (99.90)	
Epoch: [49][120/590]	Time 0.363 (0.250)	Data 0.0006 (0.0156)	Xent 0.0396 (0.0391)	Htri 0.0000 (0.0033)	Acc 100.00 (99.91)	
Epoch: [49][130/590]	Time 0.215 (0.252)	Data 0.0004 (0.0145)	Xent 0.0395 (0.0392)	Htri 0.0000 (0.0030)	Acc 100.00 (99.92)	
Epoch: [49][140/590]	Time 0.216 (0.252)	Data 0.0003 (0.0135)	Xent 0.0579 (0.0392)	Htri 0.0000 (0.0029)	Acc 100.00 (99.92)	
Epoch: [49][150/590]	Time 0.207 (0.250)	Data 0.0003 (0.0127)	Xent 0.0417 (0.0395)	Htri 0.0000 (0.0027)	Acc 100.00 (99.93)	
Epoch: [49][160/590]	Time 0.214 (0.248)	Data 0.0004 (0.0119)	Xent 0.0481 (0.0395)	Htri 0.0000 (0.0030)	Acc 98.44 (99.91)	
Epoch: [49][170/590]	Time 0.237 (0.248)	Data 0.0004 (0.0112)	Xent 0.0254 (0.0396)	Htri 0.0000 (0.0030)	Acc 100.00 (99.90)	
Epoch: [49][180/590]	Time 0.237 (0.247)	Data 0.0003 (0.0107)	Xent 0.0420 (0.0395)	Htri 0.0000 (0.0028)	Acc 100.00 (99.90)	
Epoch: [49][190/590]	Time 0.334 (0.249)	Data 0.0005 (0.0101)	Xent 0.0416 (0.0397)	Htri 0.0000 (0.0031)	Acc 100.00 (99.89)	
Epoch: [49][200/590]	Time 0.219 (0.248)	Data 0.0004 (0.0097)	Xent 0.0408 (0.0399)	Htri 0.0000 (0.0029)	Acc 100.00 (99.88)	
Epoch: [49][210/590]	Time 0.251 (0.249)	Data 0.0006 (0.0092)	Xent 0.0366 (0.0402)	Htri 0.0058 (0.0031)	Acc 100.00 (99.87)	
Epoch: [49][220/590]	Time 0.343 (0.250)	Data 0.0010 (0.0089)	Xent 0.0297 (0.0402)	Htri 0.0000 (0.0029)	Acc 100.00 (99.87)	
Epoch: [49][230/590]	Time 0.226 (0.249)	Data 0.0004 (0.0085)	Xent 0.0463 (0.0402)	Htri 0.0000 (0.0029)	Acc 98.44 (99.87)	
Epoch: [49][240/590]	Time 0.233 (0.248)	Data 0.0008 (0.0082)	Xent 0.0338 (0.0400)	Htri 0.0062 (0.0030)	Acc 100.00 (99.88)	
Epoch: [49][250/590]	Time 0.204 (0.247)	Data 0.0008 (0.0079)	Xent 0.0477 (0.0402)	Htri 0.0178 (0.0030)	Acc 100.00 (99.88)	
Epoch: [49][260/590]	Time 0.242 (0.246)	Data 0.0011 (0.0076)	Xent 0.0440 (0.0400)	Htri 0.0085 (0.0031)	Acc 100.00 (99.88)	
Epoch: [49][270/590]	Time 0.281 (0.248)	Data 0.0029 (0.0074)	Xent 0.0516 (0.0401)	Htri 0.0000 (0.0030)	Acc 100.00 (99.87)	
Epoch: [49][280/590]	Time 0.238 (0.248)	Data 0.0005 (0.0071)	Xent 0.0388 (0.0400)	Htri 0.0000 (0.0029)	Acc 100.00 (99.88)	
Epoch: [49][290/590]	Time 0.224 (0.247)	Data 0.0003 (0.0069)	Xent 0.0358 (0.0399)	Htri 0.0000 (0.0028)	Acc 100.00 (99.88)	
Epoch: [49][300/590]	Time 0.227 (0.247)	Data 0.0003 (0.0067)	Xent 0.0512 (0.0400)	Htri 0.0000 (0.0028)	Acc 98.44 (99.88)	
Epoch: [49][310/590]	Time 0.238 (0.246)	Data 0.0009 (0.0065)	Xent 0.0959 (0.0402)	Htri 0.0000 (0.0028)	Acc 100.00 (99.88)	
Epoch: [49][320/590]	Time 0.241 (0.246)	Data 0.0004 (0.0063)	Xent 0.0443 (0.0404)	Htri 0.0000 (0.0029)	Acc 100.00 (99.88)	
Epoch: [49][330/590]	Time 0.210 (0.245)	Data 0.0005 (0.0061)	Xent 0.0509 (0.0405)	Htri 0.0000 (0.0029)	Acc 100.00 (99.88)	
Epoch: [49][340/590]	Time 0.216 (0.245)	Data 0.0009 (0.0060)	Xent 0.0395 (0.0405)	Htri 0.0000 (0.0029)	Acc 100.00 (99.88)	
Epoch: [49][350/590]	Time 0.219 (0.244)	Data 0.0007 (0.0059)	Xent 0.0351 (0.0408)	Htri 0.0000 (0.0033)	Acc 100.00 (99.87)	
Epoch: [49][360/590]	Time 0.254 (0.244)	Data 0.0005 (0.0057)	Xent 0.0384 (0.0409)	Htri 0.0308 (0.0033)	Acc 100.00 (99.87)	
Epoch: [49][370/590]	Time 0.237 (0.244)	Data 0.0003 (0.0056)	Xent 0.0404 (0.0408)	Htri 0.0000 (0.0032)	Acc 100.00 (99.87)	
Epoch: [49][380/590]	Time 0.209 (0.244)	Data 0.0008 (0.0054)	Xent 0.0344 (0.0408)	Htri 0.0000 (0.0032)	Acc 100.00 (99.87)	
Epoch: [49][390/590]	Time 0.223 (0.244)	Data 0.0005 (0.0053)	Xent 0.0366 (0.0407)	Htri 0.0000 (0.0031)	Acc 100.00 (99.88)	
Epoch: [49][400/590]	Time 0.250 (0.243)	Data 0.0007 (0.0052)	Xent 0.0363 (0.0406)	Htri 0.0000 (0.0032)	Acc 100.00 (99.88)	
Epoch: [49][410/590]	Time 0.232 (0.243)	Data 0.0009 (0.0051)	Xent 0.0403 (0.0405)	Htri 0.0000 (0.0031)	Acc 100.00 (99.88)	
Epoch: [49][420/590]	Time 0.227 (0.242)	Data 0.0005 (0.0050)	Xent 0.0350 (0.0405)	Htri 0.0000 (0.0030)	Acc 100.00 (99.88)	
Epoch: [49][430/590]	Time 0.228 (0.242)	Data 0.0002 (0.0049)	Xent 0.0303 (0.0405)	Htri 0.0000 (0.0032)	Acc 100.00 (99.88)	
Epoch: [49][440/590]	Time 0.282 (0.242)	Data 0.0006 (0.0048)	Xent 0.0368 (0.0405)	Htri 0.0074 (0.0032)	Acc 100.00 (99.89)	
Epoch: [49][450/590]	Time 0.225 (0.241)	Data 0.0008 (0.0047)	Xent 0.0443 (0.0405)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [49][460/590]	Time 0.245 (0.241)	Data 0.0003 (0.0046)	Xent 0.0445 (0.0404)	Htri 0.0000 (0.0035)	Acc 100.00 (99.89)	
Epoch: [49][470/590]	Time 0.222 (0.241)	Data 0.0004 (0.0045)	Xent 0.0389 (0.0404)	Htri 0.0444 (0.0036)	Acc 100.00 (99.89)	
Epoch: [49][480/590]	Time 0.259 (0.241)	Data 0.0005 (0.0045)	Xent 0.0375 (0.0404)	Htri 0.0000 (0.0035)	Acc 100.00 (99.90)	
Epoch: [49][490/590]	Time 0.223 (0.242)	Data 0.0005 (0.0044)	Xent 0.0398 (0.0404)	Htri 0.0000 (0.0034)	Acc 100.00 (99.90)	
Epoch: [49][500/590]	Time 0.243 (0.242)	Data 0.0007 (0.0043)	Xent 0.0321 (0.0404)	Htri 0.0000 (0.0034)	Acc 100.00 (99.90)	
Epoch: [49][510/590]	Time 0.268 (0.242)	Data 0.0004 (0.0042)	Xent 0.0391 (0.0403)	Htri 0.0000 (0.0033)	Acc 100.00 (99.90)	
Epoch: [49][520/590]	Time 0.265 (0.242)	Data 0.0003 (0.0042)	Xent 0.0366 (0.0404)	Htri 0.0000 (0.0033)	Acc 100.00 (99.90)	
Epoch: [49][530/590]	Time 0.212 (0.242)	Data 0.0003 (0.0041)	Xent 0.0373 (0.0403)	Htri 0.0000 (0.0032)	Acc 100.00 (99.91)	
Epoch: [49][540/590]	Time 0.221 (0.243)	Data 0.0003 (0.0040)	Xent 0.0398 (0.0403)	Htri 0.0000 (0.0032)	Acc 100.00 (99.90)	
Epoch: [49][550/590]	Time 0.220 (0.243)	Data 0.0005 (0.0040)	Xent 0.0348 (0.0402)	Htri 0.0000 (0.0031)	Acc 100.00 (99.91)	
Epoch: [49][560/590]	Time 0.227 (0.243)	Data 0.0006 (0.0039)	Xent 0.0351 (0.0402)	Htri 0.0000 (0.0031)	Acc 100.00 (99.91)	
Epoch: [49][570/590]	Time 0.218 (0.242)	Data 0.0003 (0.0039)	Xent 0.0376 (0.0402)	Htri 0.0006 (0.0030)	Acc 100.00 (99.91)	
Epoch: [49][580/590]	Time 0.249 (0.242)	Data 0.0003 (0.0038)	Xent 0.0503 (0.0402)	Htri 0.0000 (0.0030)	Acc 100.00 (99.91)	
Epoch: [49][590/590]	Time 0.284 (0.242)	Data 0.0006 (0.0038)	Xent 0.0405 (0.0401)	Htri 0.0000 (0.0030)	Acc 100.00 (99.91)	
Epoch: [50][10/590]	Time 0.329 (0.444)	Data 0.0002 (0.1657)	Xent 0.0428 (0.0439)	Htri 0.0135 (0.0059)	Acc 100.00 (100.00)	
Epoch: [50][20/590]	Time 0.233 (0.336)	Data 0.0004 (0.0830)	Xent 0.0402 (0.0403)	Htri 0.0000 (0.0030)	Acc 100.00 (100.00)	
Epoch: [50][30/590]	Time 0.221 (0.303)	Data 0.0007 (0.0555)	Xent 0.0465 (0.0412)	Htri 0.0000 (0.0028)	Acc 100.00 (100.00)	
Epoch: [50][40/590]	Time 0.294 (0.288)	Data 0.0006 (0.0419)	Xent 0.0383 (0.0403)	Htri 0.0000 (0.0021)	Acc 100.00 (100.00)	
Epoch: [50][50/590]	Time 0.400 (0.287)	Data 0.0013 (0.0336)	Xent 0.0323 (0.0397)	Htri 0.0000 (0.0028)	Acc 100.00 (99.97)	
Epoch: [50][60/590]	Time 0.233 (0.276)	Data 0.0006 (0.0282)	Xent 0.0361 (0.0394)	Htri 0.0000 (0.0034)	Acc 100.00 (99.97)	
Epoch: [50][70/590]	Time 0.264 (0.268)	Data 0.0006 (0.0242)	Xent 0.0463 (0.0397)	Htri 0.0000 (0.0030)	Acc 100.00 (99.98)	
Epoch: [50][80/590]	Time 0.238 (0.264)	Data 0.0005 (0.0213)	Xent 0.0355 (0.0403)	Htri 0.0000 (0.0036)	Acc 100.00 (99.98)	
Epoch: [50][90/590]	Time 0.251 (0.260)	Data 0.0006 (0.0190)	Xent 0.0385 (0.0402)	Htri 0.0000 (0.0034)	Acc 100.00 (99.98)	
Epoch: [50][100/590]	Time 0.229 (0.256)	Data 0.0055 (0.0172)	Xent 0.0262 (0.0402)	Htri 0.0000 (0.0030)	Acc 100.00 (99.97)	
Epoch: [50][110/590]	Time 0.255 (0.255)	Data 0.0004 (0.0157)	Xent 0.0282 (0.0402)	Htri 0.0000 (0.0028)	Acc 100.00 (99.97)	
Epoch: [50][120/590]	Time 0.214 (0.252)	Data 0.0007 (0.0144)	Xent 0.0327 (0.0401)	Htri 0.0011 (0.0026)	Acc 100.00 (99.96)	
Epoch: [50][130/590]	Time 0.231 (0.250)	Data 0.0003 (0.0134)	Xent 0.0331 (0.0400)	Htri 0.0000 (0.0024)	Acc 100.00 (99.96)	
Epoch: [50][140/590]	Time 0.234 (0.249)	Data 0.0007 (0.0124)	Xent 0.0396 (0.0400)	Htri 0.0000 (0.0023)	Acc 100.00 (99.97)	
Epoch: [50][150/590]	Time 0.222 (0.249)	Data 0.0006 (0.0117)	Xent 0.0371 (0.0402)	Htri 0.0000 (0.0022)	Acc 100.00 (99.96)	
Epoch: [50][160/590]	Time 0.225 (0.248)	Data 0.0003 (0.0110)	Xent 0.0379 (0.0402)	Htri 0.0000 (0.0023)	Acc 100.00 (99.95)	
Epoch: [50][170/590]	Time 0.227 (0.247)	Data 0.0006 (0.0104)	Xent 0.0387 (0.0404)	Htri 0.0000 (0.0027)	Acc 100.00 (99.94)	
Epoch: [50][180/590]	Time 0.222 (0.246)	Data 0.0008 (0.0098)	Xent 0.0516 (0.0405)	Htri 0.0000 (0.0026)	Acc 100.00 (99.95)	
Epoch: [50][190/590]	Time 0.229 (0.245)	Data 0.0006 (0.0093)	Xent 0.0508 (0.0405)	Htri 0.0000 (0.0026)	Acc 100.00 (99.95)	
Epoch: [50][200/590]	Time 0.238 (0.245)	Data 0.0009 (0.0089)	Xent 0.0390 (0.0403)	Htri 0.0000 (0.0032)	Acc 100.00 (99.95)	
Epoch: [50][210/590]	Time 0.254 (0.244)	Data 0.0013 (0.0085)	Xent 0.0315 (0.0402)	Htri 0.0000 (0.0033)	Acc 100.00 (99.95)	
Epoch: [50][220/590]	Time 0.234 (0.243)	Data 0.0005 (0.0082)	Xent 0.0355 (0.0402)	Htri 0.0000 (0.0035)	Acc 100.00 (99.94)	
Epoch: [50][230/590]	Time 0.252 (0.242)	Data 0.0007 (0.0078)	Xent 0.0395 (0.0402)	Htri 0.0000 (0.0035)	Acc 100.00 (99.94)	
Epoch: [50][240/590]	Time 0.216 (0.242)	Data 0.0010 (0.0075)	Xent 0.0346 (0.0404)	Htri 0.0000 (0.0035)	Acc 100.00 (99.93)	
Epoch: [50][250/590]	Time 0.243 (0.242)	Data 0.0007 (0.0073)	Xent 0.0601 (0.0407)	Htri 0.0091 (0.0035)	Acc 98.44 (99.92)	
Epoch: [50][260/590]	Time 0.224 (0.243)	Data 0.0003 (0.0070)	Xent 0.0432 (0.0406)	Htri 0.0000 (0.0034)	Acc 100.00 (99.93)	
Epoch: [50][270/590]	Time 0.230 (0.242)	Data 0.0007 (0.0068)	Xent 0.0365 (0.0405)	Htri 0.0000 (0.0034)	Acc 100.00 (99.92)	
Epoch: [50][280/590]	Time 0.214 (0.242)	Data 0.0004 (0.0066)	Xent 0.0322 (0.0404)	Htri 0.0000 (0.0034)	Acc 100.00 (99.93)	
Epoch: [50][290/590]	Time 0.215 (0.241)	Data 0.0006 (0.0064)	Xent 0.0719 (0.0405)	Htri 0.0000 (0.0033)	Acc 98.44 (99.92)	
Epoch: [50][300/590]	Time 0.305 (0.241)	Data 0.0011 (0.0062)	Xent 0.0387 (0.0405)	Htri 0.0000 (0.0032)	Acc 100.00 (99.93)	
Epoch: [50][310/590]	Time 0.232 (0.241)	Data 0.0008 (0.0060)	Xent 0.0301 (0.0404)	Htri 0.0000 (0.0032)	Acc 100.00 (99.92)	
Epoch: [50][320/590]	Time 0.206 (0.241)	Data 0.0007 (0.0058)	Xent 0.0250 (0.0403)	Htri 0.0000 (0.0031)	Acc 100.00 (99.93)	
Epoch: [50][330/590]	Time 0.249 (0.240)	Data 0.0009 (0.0057)	Xent 0.0461 (0.0403)	Htri 0.0387 (0.0032)	Acc 100.00 (99.92)	
Epoch: [50][340/590]	Time 0.224 (0.239)	Data 0.0004 (0.0055)	Xent 0.0588 (0.0403)	Htri 0.0000 (0.0031)	Acc 98.44 (99.92)	
Epoch: [50][350/590]	Time 0.247 (0.240)	Data 0.0003 (0.0054)	Xent 0.0361 (0.0404)	Htri 0.0000 (0.0030)	Acc 100.00 (99.92)	
Epoch: [50][360/590]	Time 0.214 (0.240)	Data 0.0003 (0.0052)	Xent 0.0605 (0.0404)	Htri 0.0000 (0.0030)	Acc 100.00 (99.92)	
Epoch: [50][370/590]	Time 0.221 (0.239)	Data 0.0010 (0.0051)	Xent 0.0392 (0.0404)	Htri 0.0000 (0.0029)	Acc 100.00 (99.92)	
Epoch: [50][380/590]	Time 0.333 (0.239)	Data 0.0006 (0.0050)	Xent 0.0421 (0.0405)	Htri 0.0000 (0.0029)	Acc 100.00 (99.92)	
Epoch: [50][390/590]	Time 0.230 (0.240)	Data 0.0005 (0.0049)	Xent 0.0300 (0.0404)	Htri 0.0000 (0.0028)	Acc 100.00 (99.92)	
Epoch: [50][400/590]	Time 0.240 (0.240)	Data 0.0009 (0.0048)	Xent 0.0524 (0.0404)	Htri 0.0000 (0.0028)	Acc 98.44 (99.92)	
Epoch: [50][410/590]	Time 0.228 (0.240)	Data 0.0006 (0.0047)	Xent 0.0549 (0.0403)	Htri 0.0000 (0.0028)	Acc 100.00 (99.92)	
Epoch: [50][420/590]	Time 0.249 (0.240)	Data 0.0005 (0.0046)	Xent 0.0308 (0.0404)	Htri 0.0000 (0.0029)	Acc 100.00 (99.93)	
Epoch: [50][430/590]	Time 0.221 (0.241)	Data 0.0005 (0.0045)	Xent 0.0551 (0.0403)	Htri 0.0000 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][440/590]	Time 0.227 (0.241)	Data 0.0022 (0.0044)	Xent 0.0360 (0.0403)	Htri 0.0000 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][450/590]	Time 0.211 (0.241)	Data 0.0004 (0.0043)	Xent 0.0273 (0.0403)	Htri 0.0000 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][460/590]	Time 0.236 (0.240)	Data 0.0003 (0.0042)	Xent 0.0310 (0.0402)	Htri 0.0000 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][470/590]	Time 0.213 (0.240)	Data 0.0004 (0.0042)	Xent 0.0339 (0.0402)	Htri 0.0000 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][480/590]	Time 0.230 (0.240)	Data 0.0005 (0.0041)	Xent 0.0601 (0.0402)	Htri 0.0202 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][490/590]	Time 0.272 (0.239)	Data 0.0008 (0.0040)	Xent 0.0371 (0.0403)	Htri 0.0000 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][500/590]	Time 0.239 (0.239)	Data 0.0018 (0.0040)	Xent 0.0317 (0.0404)	Htri 0.0000 (0.0028)	Acc 100.00 (99.92)	
Epoch: [50][510/590]	Time 0.213 (0.239)	Data 0.0003 (0.0039)	Xent 0.0370 (0.0404)	Htri 0.0000 (0.0027)	Acc 100.00 (99.92)	
Epoch: [50][520/590]	Time 0.233 (0.239)	Data 0.0010 (0.0038)	Xent 0.0256 (0.0403)	Htri 0.0000 (0.0027)	Acc 100.00 (99.92)	
Epoch: [50][530/590]	Time 0.252 (0.238)	Data 0.0008 (0.0038)	Xent 0.0335 (0.0403)	Htri 0.0000 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][540/590]	Time 0.220 (0.238)	Data 0.0005 (0.0037)	Xent 0.0390 (0.0403)	Htri 0.0000 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][550/590]	Time 0.239 (0.238)	Data 0.0010 (0.0037)	Xent 0.0447 (0.0403)	Htri 0.0329 (0.0028)	Acc 100.00 (99.93)	
Epoch: [50][560/590]	Time 0.238 (0.238)	Data 0.0003 (0.0036)	Xent 0.0496 (0.0404)	Htri 0.0000 (0.0027)	Acc 100.00 (99.93)	
Epoch: [50][570/590]	Time 0.200 (0.238)	Data 0.0003 (0.0036)	Xent 0.0325 (0.0404)	Htri 0.0000 (0.0028)	Acc 100.00 (99.92)	
Epoch: [50][580/590]	Time 0.217 (0.238)	Data 0.0007 (0.0035)	Xent 0.0318 (0.0404)	Htri 0.0000 (0.0027)	Acc 100.00 (99.92)	
Epoch: [50][590/590]	Time 0.221 (0.238)	Data 0.0002 (0.0035)	Xent 0.0443 (0.0403)	Htri 0.0000 (0.0027)	Acc 100.00 (99.92)	
Epoch: [51][10/590]	Time 0.240 (0.400)	Data 0.0008 (0.1666)	Xent 0.0610 (0.0402)	Htri 0.0000 (0.0000)	Acc 100.00 (100.00)	
Epoch: [51][20/590]	Time 0.218 (0.312)	Data 0.0007 (0.0837)	Xent 0.0282 (0.0395)	Htri 0.0000 (0.0000)	Acc 100.00 (99.84)	
Epoch: [51][30/590]	Time 0.224 (0.282)	Data 0.0012 (0.0561)	Xent 0.0381 (0.0399)	Htri 0.0000 (0.0027)	Acc 100.00 (99.90)	
Epoch: [51][40/590]	Time 0.222 (0.268)	Data 0.0008 (0.0423)	Xent 0.0380 (0.0395)	Htri 0.0000 (0.0023)	Acc 100.00 (99.92)	
Epoch: [51][50/590]	Time 0.234 (0.267)	Data 0.0004 (0.0340)	Xent 0.0373 (0.0405)	Htri 0.0000 (0.0018)	Acc 100.00 (99.88)	
Epoch: [51][60/590]	Time 0.236 (0.263)	Data 0.0009 (0.0284)	Xent 0.0318 (0.0401)	Htri 0.0000 (0.0016)	Acc 100.00 (99.90)	
Epoch: [51][70/590]	Time 0.331 (0.261)	Data 0.0004 (0.0244)	Xent 0.0348 (0.0400)	Htri 0.0000 (0.0017)	Acc 100.00 (99.91)	
Epoch: [51][80/590]	Time 0.218 (0.259)	Data 0.0004 (0.0215)	Xent 0.0382 (0.0404)	Htri 0.0000 (0.0023)	Acc 100.00 (99.88)	
Epoch: [51][90/590]	Time 0.222 (0.255)	Data 0.0008 (0.0191)	Xent 0.0365 (0.0400)	Htri 0.0000 (0.0020)	Acc 100.00 (99.88)	
Epoch: [51][100/590]	Time 0.232 (0.254)	Data 0.0005 (0.0173)	Xent 0.0396 (0.0399)	Htri 0.0000 (0.0020)	Acc 100.00 (99.89)	
Epoch: [51][110/590]	Time 0.241 (0.253)	Data 0.0008 (0.0158)	Xent 0.0475 (0.0399)	Htri 0.0000 (0.0019)	Acc 100.00 (99.90)	
Epoch: [51][120/590]	Time 0.228 (0.251)	Data 0.0007 (0.0146)	Xent 0.0392 (0.0398)	Htri 0.0000 (0.0020)	Acc 100.00 (99.91)	
Epoch: [51][130/590]	Time 0.230 (0.252)	Data 0.0014 (0.0136)	Xent 0.0422 (0.0407)	Htri 0.0000 (0.0020)	Acc 100.00 (99.89)	
Epoch: [51][140/590]	Time 0.218 (0.252)	Data 0.0007 (0.0127)	Xent 0.0342 (0.0406)	Htri 0.0000 (0.0019)	Acc 100.00 (99.89)	
Epoch: [51][150/590]	Time 0.229 (0.251)	Data 0.0003 (0.0119)	Xent 0.0281 (0.0404)	Htri 0.0000 (0.0019)	Acc 100.00 (99.88)	
Epoch: [51][160/590]	Time 0.417 (0.252)	Data 0.0013 (0.0112)	Xent 0.0405 (0.0405)	Htri 0.0000 (0.0018)	Acc 100.00 (99.88)	
Epoch: [51][170/590]	Time 0.221 (0.252)	Data 0.0005 (0.0106)	Xent 0.0592 (0.0406)	Htri 0.0000 (0.0018)	Acc 100.00 (99.88)	
Epoch: [51][180/590]	Time 0.208 (0.251)	Data 0.0028 (0.0101)	Xent 0.0403 (0.0403)	Htri 0.0000 (0.0017)	Acc 100.00 (99.89)	
Epoch: [51][190/590]	Time 0.212 (0.251)	Data 0.0003 (0.0096)	Xent 0.0426 (0.0402)	Htri 0.0000 (0.0018)	Acc 100.00 (99.89)	
Epoch: [51][200/590]	Time 0.236 (0.250)	Data 0.0014 (0.0091)	Xent 0.0447 (0.0402)	Htri 0.0000 (0.0019)	Acc 100.00 (99.90)	
Epoch: [51][210/590]	Time 0.223 (0.249)	Data 0.0004 (0.0087)	Xent 0.0455 (0.0404)	Htri 0.0142 (0.0020)	Acc 100.00 (99.90)	
